time,area_name,lat,lon,rr,hu,qq,tg,tx,tn,fg
2016-08-01,prato_two,43.94988367099172,11.049888277429584,1.2354839,62.311554,251.50537,21.4357,28.811289,14.082364,2.4488175
2016-09-01,prato_two,43.94988367099172,11.049888277429584,8.3133335,69.58773,182.08888,18.282557,25.522888,11.570666,2.200222
2016-10-01,prato_two,43.94988367099172,11.049888277429584,13.819355,84.368355,101.43011,12.236665,17.473978,7.337849,1.8277416
2016-11-01,prato_two,43.94988367099172,11.049888277429584,22.283335,84.42777,58.722225,8.4702215,12.668445,4.7891116,1.8812221
2016-12-01,prato_two,43.94988367099172,11.049888277429584,0.7741935,76.041664,53.978497,3.818494,10.171397,-0.6605376,1.5715054
2017-01-01,prato_two,43.94988367099172,11.049888277429584,4.4741936,75.58445,55.989246,0.8764517,5.64871,-3.2068818,2.7939785
2017-02-01,prato_two,43.94988367099172,11.049888277429584,15.517857,80.41097,79.66667,6.3067856,10.796428,2.1559525,2.1942856
2017-03-01,prato_two,43.94988367099172,11.049888277429584,7.503226,61.54332,156.29033,9.674516,16.498064,3.3684947,2.3715053
2017-04-01,prato_two,43.94988367099172,11.049888277429584,5.506667,68.137,198.08888,11.432888,18.306221,4.555778,2.2084439
2017-05-01,prato_two,43.94988367099172,11.049888277429584,4.9290323,66.929955,246.89247,15.818601,22.585375,8.556451,2.1717203
2017-06-01,prato_two,43.94988367099172,11.049888277429584,3.6233335,60.133648,290.93335,21.29711,28.313665,13.794,2.12
2017-07-01,prato_two,43.94988367099172,11.049888277429584,0.07096774,52.34729,271.35483,22.3629,29.752474,14.084193,2.2039783
2017-08-01,prato_two,43.94988367099172,11.049888277429584,1.3580645,48.914658,233.12903,23.692902,32.196236,14.984193,1.977204
2017-09-01,prato_two,43.94988367099172,11.049888277429584,14.216667,72.27948,139.47778,16.094776,21.62111,10.791446,1.6814445
2017-10-01,prato_two,43.94988367099172,11.049888277429584,1.2806451,71.31555,112.55914,12.466022,20.736128,6.0335484,1.2798924
2017-11-01,prato_two,43.94988367099172,11.049888277429584,17.626667,83.24877,56.055553,7.312223,12.261331,2.9578888,1.9222225
2017-12-01,prato_two,43.94988367099172,11.049888277429584,27.819355,76.37207,43.72043,3.728387,8.1843,-0.15376337,2.3149464
2018-01-01,prato_two,43.94988367099172,11.049888277429584,5.8064513,79.29205,58.827957,6.0131183,10.361398,1.8190323,2.4789245
2018-02-01,prato_two,43.94988367099172,11.049888277429584,15.714286,86.268166,76.71429,1.7461905,5.184643,-1.5235714,3.0094051
2018-03-01,prato_two,43.94988367099172,11.049888277429584,23.83871,76.98172,113.31183,5.617742,9.899784,1.6046237,2.7154837
2018-04-01,prato_two,43.94988367099172,11.049888277429584,5.033334,66.648674,215.98889,13.362111,19.977112,6.6181107,3.0583332
2018-05-01,prato_two,43.94988367099172,11.049888277429584,8.16129,80.27154,222.33333,15.734839,21.402258,10.026882,2.7287095
2018-06-01,prato_two,43.94988367099172,11.049888277429584,2.4666667,69.0705,262.66666,19.324667,25.694664,12.093444,2.6467774
2018-07-01,prato_two,43.94988367099172,11.049888277429584,8.312904,66.524254,273.0753,22.22602,29.534945,14.53957,2.337527
2018-08-01,prato_two,43.94988367099172,11.049888277429584,3.8032258,60.76308,238.5699,21.899033,29.644196,14.4858055,2.6692474
2018-09-01,prato_two,43.94988367099172,11.049888277429584,1.4133334,71.3555,191.15556,18.630888,26.160446,11.329667,2.3901107
2018-10-01,prato_two,43.94988367099172,11.049888277429584,11.558064,82.54216,116.97849,13.75043,19.384193,8.877851,3.2265594
2018-11-01,prato_two,43.94988367099172,11.049888277429584,12.893335,87.23057,59.34444,8.685222,12.305889,5.5119996,1.8610001
2018-12-01,prato_two,43.94988367099172,11.049888277429584,5.851613,78.734215,54.35484,4.11,9.489676,-0.41967747,1.4453764
2019-01-01,prato_two,43.94988367099172,11.049888277429584,6.9612904,72.56743,69.39785,1.7462367,6.977957,-2.311828,1.8403225
2019-02-01,prato_two,43.94988367099172,11.049888277429584,16.525002,64.70209,114.02381,5.5785713,12.90881,-0.29809526,2.077738
2019-03-01,prato_two,43.94988367099172,11.049888277429584,2.1516128,58.644154,174.08601,8.5229025,14.63258,2.5879567,2.3786023
2019-04-01,prato_two,43.94988367099172,11.049888277429584,12.566668,71.20458,184.98889,10.279,15.884778,4.4335556,2.1988888
2019-05-01,prato_two,43.94988367099172,11.049888277429584,20.164518,77.12087,191.09676,12.0532255,16.726128,7.413978,3.0575266
2019-06-01,prato_two,43.94988367099172,11.049888277429584,0.3866667,65.32685,298.46664,22.941553,28.327997,16.787111,2.705
2019-07-01,prato_two,43.94988367099172,11.049888277429584,4.987097,71.76737,270.957,24.517527,29.265482,19.225592,2.5104299
2019-08-01,prato_two,43.94988367099172,11.049888277429584,1.467742,75.207054,243.89247,24.726557,29.975159,19.187096,2.122258
2019-09-01,prato_two,43.94988367099172,11.049888277429584,8.8133335,74.32458,182.11113,19.696665,23.994888,15.184444,2.4631107
2019-10-01,prato_two,43.94988367099172,11.049888277429584,7.951613,83.09478,112.90323,16.101934,20.00559,11.983119,2.45957
2019-11-01,prato_two,43.94988367099172,11.049888277429584,44.853336,87.16205,53.7,10.206555,13.019887,7.5520005,1.9038891
2019-12-01,prato_two,43.94988367099172,11.049888277429584,20.33226,81.34008,53.35484,6.63043,10.039677,3.3125808,1.6976343
2020-01-01,prato_two,43.94988367099172,11.049888277429584,3.9741936,80.95038,70.19355,4.0862365,10.173441,0.049892545,1.6534408
2020-02-01,prato_two,43.94988367099172,11.049888277429584,5.179311,68.22556,110.494255,8.486092,13.348044,3.5345974,2.1163218
2020-03-01,prato_two,43.94988367099172,11.049888277429584,14.570969,72.80152,150.2473,7.7867737,12.000645,3.3432255,2.331505
2020-04-01,prato_two,43.94988367099172,11.049888277429584,4.75,62.07352,245.05554,12.486778,17.78011,6.353667,3.1263335
2020-05-01,prato_two,43.94988367099172,11.049888277429584,7.4096775,65.9896,254.80644,15.61914,21.758493,9.08645,3.152043
2020-06-01,prato_two,43.94988367099172,11.049888277429584,8.973333,64.87777,279.73334,18.16422,24.692888,11.193222,2.810111
2020-07-01,prato_two,43.94988367099172,11.049888277429584,2.5258064,66.91607,299.07526,21.154837,28.7957,13.516665,2.5946236
2020-08-01,prato_two,43.94988367099172,11.049888277429584,5.7774196,66.774925,256.8387,22.097956,29.621613,15.047849,2.5737631
2020-09-01,prato_two,43.94988367099172,11.049888277429584,4.8533335,74.50202,191.62224,17.538889,24.779222,11.170333,2.5971112
2020-10-01,prato_two,43.94988367099172,11.049888277429584,18.590324,83.96857,110.72043,11.417096,16.949785,6.546881,2.988818
2020-11-01,prato_two,43.94988367099172,11.049888277429584,2.6966667,85.648315,77.01111,8.601889,13.798999,4.7578893,2.4177775
2020-12-01,prato_two,43.94988367099172,11.049888277429584,32.377422,87.580505,35.924732,5.425054,8.442258,2.812043,2.5815053
2021-01-01,prato_two,43.94988367099172,11.049888277429584,22.793549,82.01141,51.322582,3.1526878,6.8705373,-0.06806453,2.9872043
2021-02-01,prato_two,43.94988367099172,11.049888277429584,9.860714,81.13742,100.96429,6.4357133,12.15738,1.6845239,2.9164288
2021-03-01,prato_two,43.94988367099172,11.049888277429584,1.3806453,60.393597,182.78496,6.9254837,13.996667,0.45559144,3.0505373
2021-04-01,prato_two,43.94988367099172,11.049888277429584,14.066668,65.076164,206.36665,9.124778,15.083332,3.0760002,2.9796667
2021-05-01,prato_two,43.94988367099172,11.049888277429584,9.283871,64.73179,260.05374,13.872472,19.495268,7.797419,3.4055912
2021-06-01,prato_two,43.94988367099172,11.049888277429584,1.4733336,60.633457,296.82224,20.520777,27.944885,12.723446,2.648111
2021-07-01,prato_two,43.94988367099172,11.049888277429584,1.3225806,58.78603,280.66666,22.290106,29.302582,14.854838,2.865914
2021-08-01,prato_two,43.94988367099172,11.049888277429584,1.3870968,57.211395,261.15054,21.764513,29.341288,14.437848,2.5141935
2021-09-01,prato_two,43.94988367099172,11.049888277429584,6.916666,67.53467,192.73332,17.810333,25.858557,10.702777,2.1244445
2021-10-01,prato_two,43.94988367099172,11.049888277429584,6.7,77.96283,127.2258,11.549138,17.66172,6.6719346,2.730753
2021-11-01,prato_two,43.94988367099172,11.049888277429584,20.07,85.98757,65.78889,8.441556,12.109111,5.403333,2.759
2021-12-01,prato_two,43.94988367099172,11.049888277429584,17.632257,85.93652,52.903225,4.106237,9.243118,0.5603226,2.4295697
2022-01-01,prato_two,43.94988367099172,11.049888277429584,5.1258063,78.97163,74.10752,3.0567741,9.326558,-1.1432258,2.6748388
2022-02-01,prato_two,43.94988367099172,11.049888277429584,6.7357144,69.02719,117.55953,6.2209525,12.2725,0.7902381,3.122619
2022-03-01,prato_two,43.94988367099172,11.049888277429584,4.535484,59.06616,183.41936,5.979032,13.267957,-0.17795712,2.9251616
2022-04-01,prato_two,43.94988367099172,11.049888277429584,9.696667,62.468643,215.13335,10.043556,16.242111,3.390889,3.2299995
2022-05-01,prato_two,43.94988367099172,11.049888277429584,3.8741937,67.38589,222.87097,16.724838,23.69097,10.027311,2.769247
2022-06-01,prato_two,43.94988367099172,11.049888277429584,1.3333334,58.94815,256.36667,22.02111,29.451777,14.382443,2.8927777
2022-07-01,prato_two,43.94988367099172,11.049888277429584,0.39677417,54.29242,271.27954,24.124731,32.730213,15.402904,2.3613977
2022-08-01,prato_two,43.94988367099172,11.049888277429584,5.7290325,63.11124,218.0,22.350967,30.450537,15.0532255,2.0848386
2022-09-01,prato_two,43.94988367099172,11.049888277429584,15.130001,70.51159,169.96667,17.422445,23.903887,11.574887,2.555222
2022-10-01,prato_two,43.94988367099172,11.049888277429584,1.1419355,75.66889,127.30108,15.324838,22.84957,9.856881,1.9589248
2022-11-01,prato_two,43.94988367099172,11.049888277429584,12.943335,82.552155,73.22222,8.9637785,13.732555,4.744556,2.5495555
2022-12-01,prato_two,43.94988367099172,11.049888277429584,22.316128,89.50277,42.881725,7.222365,9.722903,4.963118,1.9313978
2023-01-01,prato_two,43.94988367099172,11.049888277429584,15.009678,83.15702,62.913975,4.927097,8.823548,1.7023654,2.8684947
2023-02-01,prato_two,43.94988367099172,11.049888277429584,4.189286,71.22123,101.34524,4.3927383,11.1559515,-0.5138094,1.9001192
2023-03-01,prato_two,43.94988367099172,11.049888277429584,9.341935,71.462074,149.31183,8.94086,14.543548,3.5198925,2.8434408
2023-04-01,prato_two,43.94988367099172,11.049888277429584,3.8633332,68.42553,193.67778,10.355778,16.804333,3.942889,2.3168888
2023-05-01,prato_two,43.94988367099172,11.049888277429584,16.99355,80.94868,196.09676,14.798279,20.223116,9.60344,2.3241932
2023-06-01,prato_two,43.94988367099172,11.049888277429584,11.123334,76.07029,243.81111,19.66611,26.607775,12.975555,1.895
2023-07-01,prato_two,43.94988367099172,11.049888277429584,2.0129032,64.67515,266.82797,23.556236,30.96871,15.849141,2.2378492
2023-08-01,prato_two,43.94988367099172,11.049888277429584,4.1354837,65.70573,225.27959,22.240538,30.129028,14.673333,2.0679567
2023-09-01,prato_two,43.94988367099172,11.049888277429584,2.58,68.30242,171.13335,19.443666,27.023666,12.57589,2.963111
2023-10-01,prato_two,43.94988367099172,11.049888277429584,21.903227,75.27776,109.89248,16.325804,22.62226,11.014516,2.6540859
2023-11-01,prato_two,43.94988367099172,11.049888277429584,18.766666,76.3343,78.51111,9.243667,14.402556,4.2438884,2.783
2023-12-01,prato_two,43.94988367099172,11.049888277429584,5.6645164,82.69473,56.387096,8.389031,11.104838,4.843979,2.4605374
2024-01-01,prato_two,43.94988367099172,11.049888277429584,11.235484,78.19761,66.35484,5.2351623,10.650751,1.2159139,2.653333
2024-02-01,prato_two,43.94988367099172,11.049888277429584,23.131037,76.9457,82.413795,7.937815,13.710343,3.590575,2.6662066
2024-03-01,prato_two,43.94988367099172,11.049888277429584,15.541935,76.84824,126.02151,9.966344,15.277527,4.5909677,2.6889246
2024-04-01,prato_two,43.94988367099172,11.049888277429584,8.183333,69.62258,188.72221,12.040887,18.338,6.036333,2.6263332
2024-05-01,prato_two,43.94988367099172,11.049888277429584,8.080645,75.17417,205.11829,15.615376,21.65785,9.364945,2.7708604
2024-06-01,prato_two,43.94988367099172,11.049888277429584,12.226667,67.92585,234.65556,19.450777,25.712776,12.704998,2.6366665
2024-07-01,prato_two,43.94988367099172,11.049888277429584,0.43548387,69.010025,268.79572,23.619354,31.19602,15.950001,2.3145163
2024-08-01,prato_two,43.94988367099172,11.049888277429584,1.8354839,72.47535,228.49463,23.790968,32.404728,16.475698,2.2775269
2024-09-01,prato_two,43.94988367099172,11.049888277429584,22.353333,80.11082,148.38889,17.48411,23.162333,12.54,2.6306667
2024-10-01,prato_two,43.94988367099172,11.049888277429584,33.106453,88.41785,85.68817,14.682151,18.835052,11.269783,2.3001072
2024-11-01,prato_two,43.94988367099172,11.049888277429584,8.34,83.776276,80.744446,7.913555,14.187889,2.8965557,2.2583332
2024-12-01,prato_two,43.94988367099172,11.049888277429584,7.487097,80.97216,64.946236,3.685914,9.231505,0.0811828,2.5063438
2000-01-01,ragusa_one,36.84988373849324,14.807031122548482,22.78387,,99.42857,9.206129,12.904792,6.390691,1.6613824
2000-02-01,ragusa_one,36.84988373849324,14.807031122548482,2.0275865,,140.67488,10.656355,14.516601,6.839803,2.8990643
2000-03-01,ragusa_one,36.84988373849324,14.807031122548482,0.12580645,,202.03687,13.327418,16.28622,8.855346,2.6193547
2000-04-01,ragusa_one,36.84988373849324,14.807031122548482,9.273334,,220.6619,16.036428,19.016714,11.401999,3.6667144
2000-05-01,ragusa_one,36.84988373849324,14.807031122548482,3.7451615,,241.57605,20.530735,23.441614,15.549215,2.9148386
2000-06-01,ragusa_one,36.84988373849324,14.807031122548482,0.0,,277.73465,23.873522,27.102478,18.453287,3.0924284
2000-07-01,ragusa_one,36.84988373849324,14.807031122548482,0.0,,299.34103,26.393873,29.401335,20.012531,3.295438
2000-08-01,ragusa_one,36.84988373849324,14.807031122548482,0.0,,272.97696,27.239214,30.429308,21.244791,3.0971887
2000-09-01,ragusa_one,36.84988373849324,14.807031122548482,8.050001,,199.36667,23.63862,26.56014,18.948046,2.4245238
2000-10-01,ragusa_one,36.84988373849324,14.807031122548482,8.7290325,,141.70045,18.890322,22.583548,16.078432,2.7394931
2000-11-01,ragusa_one,36.84988373849324,14.807031122548482,3.746667,,107.74285,16.252237,20.179478,13.349428,2.755238
2000-12-01,ragusa_one,36.84988373849324,14.807031122548482,15.87742,,96.88479,13.2460375,16.647787,10.028848,3.3510137
2001-01-01,ragusa_one,36.84988373849324,14.807031122548482,13.0,,96.41474,12.275345,15.119722,8.7494,3.0032718
2001-02-01,ragusa_one,36.84988373849324,14.807031122548482,14.692857,,140.62245,11.31199,14.612296,7.1840816,3.0212245
2001-03-01,ragusa_one,36.84988373849324,14.807031122548482,2.2903225,,191.00462,15.869124,18.667877,10.778433,3.3935025
2001-04-01,ragusa_one,36.84988373849324,14.807031122548482,4.6633334,,230.85239,13.933428,18.165428,9.682953,3.9149525
2001-05-01,ragusa_one,36.84988373849324,14.807031122548482,6.625807,,236.2627,19.801846,23.347324,14.285576,2.7991242
2001-06-01,ragusa_one,36.84988373849324,14.807031122548482,0.4066667,,302.93335,23.082188,26.650854,17.217714,3.1171901
2001-07-01,ragusa_one,36.84988373849324,14.807031122548482,0.0,,289.74194,25.649124,30.118387,20.162626,2.9690783
2001-08-01,ragusa_one,36.84988373849324,14.807031122548482,0.68064517,,263.02304,25.35115,30.439356,21.343733,2.6926727
2001-09-01,ragusa_one,36.84988373849324,14.807031122548482,0.34,,217.61429,23.331905,27.206808,19.003763,2.6976666
2001-10-01,ragusa_one,36.84988373849324,14.807031122548482,0.0,,159.52536,20.558987,25.285715,17.269539,2.647742
2001-11-01,ragusa_one,36.84988373849324,14.807031122548482,6.636667,,97.828575,15.400953,19.156284,12.202047,2.8189526
2001-12-01,ragusa_one,36.84988373849324,14.807031122548482,15.525806,,70.57604,10.145253,14.083686,6.9948845,2.7376497
2002-01-01,ragusa_one,36.84988373849324,14.807031122548482,11.116129,,106.02765,9.872489,13.362073,5.453686,2.6711981
2002-02-01,ragusa_one,36.84988373849324,14.807031122548482,9.646429,,138.2653,12.586836,15.1934185,8.753469,3.1285203
2002-03-01,ragusa_one,36.84988373849324,14.807031122548482,1.2096775,,183.59909,14.270231,17.05516,9.416037,3.0755298
2002-04-01,ragusa_one,36.84988373849324,14.807031122548482,5.0833335,,235.40001,15.278905,18.457142,10.820762,3.2406192
2002-05-01,ragusa_one,36.84988373849324,14.807031122548482,7.964516,,264.48386,18.825438,21.745623,14.236498,3.454378
2002-06-01,ragusa_one,36.84988373849324,14.807031122548482,0.0,,288.4952,23.830572,26.790094,18.026285,3.1349523
2002-07-01,ragusa_one,36.84988373849324,14.807031122548482,0.21612903,,264.8295,26.209538,29.632208,20.908987,2.8943315
2002-08-01,ragusa_one,36.84988373849324,14.807031122548482,0.0,,252.0599,25.575714,28.936083,20.836866,3.0940552
2002-09-01,ragusa_one,36.84988373849324,14.807031122548482,3.8600004,,202.63333,21.86838,26.312475,18.782331,2.1654286
2002-10-01,ragusa_one,36.84988373849324,14.807031122548482,3.3419356,,156.79262,18.934378,22.543592,15.7947,2.6248386
2002-11-01,ragusa_one,36.84988373849324,14.807031122548482,17.363333,,96.17619,16.305525,19.013857,13.671666,2.8408093
2002-12-01,ragusa_one,36.84988373849324,14.807031122548482,11.470967,,74.474655,12.032579,15.272397,9.190369,2.9732718
2003-01-01,ragusa_one,36.84988373849324,14.807031122548482,14.651613,,94.59447,11.687419,14.220691,8.356175,3.7174194
2003-02-01,ragusa_one,36.84988373849324,14.807031122548482,10.035714,,127.07143,8.438367,11.195611,5.043724,3.5296428
2003-03-01,ragusa_one,36.84988373849324,14.807031122548482,4.8258066,,188.59447,10.874239,14.733409,7.376129,2.7974193
2003-04-01,ragusa_one,36.84988373849324,14.807031122548482,13.993333,,226.44286,14.346522,17.144,10.005095,3.480476
2003-05-01,ragusa_one,36.84988373849324,14.807031122548482,0.18709677,,277.63132,20.167097,23.805437,14.505345,3.1851153
2003-06-01,ragusa_one,36.84988373849324,14.807031122548482,0.12666667,,290.50473,25.421858,28.869522,19.431047,2.970095
2003-07-01,ragusa_one,36.84988373849324,14.807031122548482,0.0,,303.2258,27.54083,31.421614,22.34608,2.9915206
2003-08-01,ragusa_one,36.84988373849324,14.807031122548482,1.7612904,,260.74194,27.511932,31.65387,22.577833,2.7715206
2003-09-01,ragusa_one,36.84988373849324,14.807031122548482,28.143335,,197.35715,22.958477,25.728716,18.658237,2.7005239
2003-10-01,ragusa_one,36.84988373849324,14.807031122548482,22.31613,,129.52074,21.004425,23.18926,16.980968,3.0929031
2003-11-01,ragusa_one,36.84988373849324,14.807031122548482,20.843334,,108.304756,17.126284,19.36962,13.271667,2.7934287
2003-12-01,ragusa_one,36.84988373849324,14.807031122548482,35.52258,,81.21659,12.0711975,14.639356,8.972303,3.1103687
2004-01-01,ragusa_one,36.84988373849324,14.807031122548482,6.658065,70.942764,90.24885,9.764977,13.516866,6.3264513,3.6171892
2004-02-01,ragusa_one,36.84988373849324,14.807031122548482,1.9448276,70.09082,130.91624,11.078473,14.660789,6.830985,2.9562562
2004-03-01,ragusa_one,36.84988373849324,14.807031122548482,9.009678,72.58221,168.21199,11.764884,15.092672,8.573363,3.2003224
2004-04-01,ragusa_one,36.84988373849324,14.807031122548482,13.1066675,76.04875,199.94762,14.217761,17.855524,10.392286,3.8754284
2004-05-01,ragusa_one,36.84988373849324,14.807031122548482,1.4129033,74.65034,265.98154,16.20613,20.246592,12.176958,3.2826266
2004-06-01,ragusa_one,36.84988373849324,14.807031122548482,1.1066667,70.73638,286.29047,22.16162,26.493902,17.087143,3.2740476
2004-07-01,ragusa_one,36.84988373849324,14.807031122548482,0.26451612,64.86059,299.58984,24.73447,30.222303,20.505116,2.9700458
2004-08-01,ragusa_one,36.84988373849324,14.807031122548482,0.0,71.10949,275.44238,25.84493,30.648386,21.384329,2.9110138
2004-09-01,ragusa_one,36.84988373849324,14.807031122548482,19.923332,71.96727,198.2476,22.879953,26.503384,18.348093,2.3950953
2004-10-01,ragusa_one,36.84988373849324,14.807031122548482,7.1741934,79.84481,158.01997,21.852812,24.448801,17.141153,2.840691
2004-11-01,ragusa_one,36.84988373849324,14.807031122548482,31.360003,70.46045,89.65238,14.997429,17.970236,12.339857,2.765238
2004-12-01,ragusa_one,36.84988373849324,14.807031122548482,47.135487,74.941345,70.474655,13.932349,15.717234,11.1254835,3.0966818
2005-01-01,ragusa_one,36.84988373849324,14.807031122548482,16.722582,64.288216,101.46083,8.7549305,12.691244,6.0198617,2.2724884
2005-02-01,ragusa_one,36.84988373849324,14.807031122548482,27.667858,65.280174,122.26531,8.92352,11.349897,5.4421935,3.419643
2005-03-01,ragusa_one,36.84988373849324,14.807031122548482,2.967742,71.98637,181.87804,11.247096,15.139216,7.9507833,2.9429495
2005-04-01,ragusa_one,36.84988373849324,14.807031122548482,8.503334,70.500206,227.21904,13.507904,16.87976,10.469572,4.0117617
2005-05-01,ragusa_one,36.84988373849324,14.807031122548482,2.2451613,69.88727,265.98618,19.021566,23.088617,14.552165,3.5447006
2005-06-01,ragusa_one,36.84988373849324,14.807031122548482,2.64,67.80999,268.0,21.80338,25.861807,18.363476,3.238238
2005-07-01,ragusa_one,36.84988373849324,14.807031122548482,0.0,64.923256,297.00922,25.136404,29.989536,20.795807,2.849539
2005-08-01,ragusa_one,36.84988373849324,14.807031122548482,2.1225808,68.513916,267.1198,24.797556,27.880415,20.289398,3.390599
2005-09-01,ragusa_one,36.84988373849324,14.807031122548482,0.0,71.25077,196.15715,23.011902,26.320143,19.354809,2.8020952
2005-10-01,ragusa_one,36.84988373849324,14.807031122548482,3.935484,71.49368,139.5023,19.489862,22.256453,16.813732,3.0148387
2005-11-01,ragusa_one,36.84988373849324,14.807031122548482,10.82,66.41515,111.01904,16.006857,18.643856,12.864952,3.3595238
2005-12-01,ragusa_one,36.84988373849324,14.807031122548482,47.203224,71.386826,83.70046,10.679262,14.231428,8.75599,3.672857
2006-01-01,ragusa_one,36.84988373849324,14.807031122548482,28.080645,74.94677,101.37931,9.334745,12.110045,8.148387,4.0849767
2006-02-01,ragusa_one,36.84988373849324,14.807031122548482,10.992857,74.86096,130.13774,9.957143,13.163367,7.960204,3.9229589
2006-03-01,ragusa_one,36.84988373849324,14.807031122548482,8.47742,71.04876,173.40091,11.782718,14.858156,9.10341,4.289309
2006-04-01,ragusa_one,36.84988373849324,14.807031122548482,1.4133334,70.68351,220.62381,15.397952,18.860714,12.228522,3.3891428
2006-05-01,ragusa_one,36.84988373849324,14.807031122548482,0.0,66.25331,291.73734,19.527603,23.585855,15.41447,3.8616588
2006-06-01,ragusa_one,36.84988373849324,14.807031122548482,1.1733333,61.479855,285.59048,22.166048,27.18814,18.569857,3.754238
2006-07-01,ragusa_one,36.84988373849324,14.807031122548482,0.4870968,68.69735,272.24884,25.206173,29.318203,21.96811,2.9214745
2006-08-01,ragusa_one,36.84988373849324,14.807031122548482,0.22258064,59.035034,270.44702,25.845484,29.320505,22.161844,3.321198
2006-09-01,ragusa_one,36.84988373849324,14.807031122548482,8.43,66.88299,201.0762,22.971188,25.77281,19.44538,3.3965714
2006-10-01,ragusa_one,36.84988373849324,14.807031122548482,24.658064,73.483,138.76038,20.20286,23.259077,17.389631,3.3899999
2006-11-01,ragusa_one,36.84988373849324,14.807031122548482,6.576667,72.15062,121.92857,16.176142,18.651285,13.346999,3.6892378
2006-12-01,ragusa_one,36.84988373849324,14.807031122548482,38.841934,74.01784,85.299545,13.688987,16.605345,11.462996,3.2734563
2007-01-01,ragusa_one,36.84988373849324,14.807031122548482,4.6000004,73.758095,118.86175,12.664377,15.466498,10.441382,3.2626724
2007-02-01,ragusa_one,36.84988373849324,14.807031122548482,9.525,77.17356,133.59694,11.962449,14.709489,9.403113,4.2975507
2007-03-01,ragusa_one,36.84988373849324,14.807031122548482,20.535484,70.17777,172.95853,12.337418,15.5889845,9.943364,4.9259906
2007-04-01,ragusa_one,36.84988373849324,14.807031122548482,5.006667,70.55056,225.6762,14.879571,18.427237,12.332428,3.7471902
2007-05-01,ragusa_one,36.84988373849324,14.807031122548482,3.9806454,68.4885,259.85715,18.120367,22.56318,15.22212,3.7370045
2007-06-01,ragusa_one,36.84988373849324,14.807031122548482,14.306667,66.20849,277.18094,22.732096,27.50957,19.503428,3.6060002
2007-07-01,ragusa_one,36.84988373849324,14.807031122548482,0.0,59.017593,288.41473,25.143229,29.670828,21.30894,3.4127185
2007-08-01,ragusa_one,36.84988373849324,14.807031122548482,0.0,59.478756,275.00922,25.922995,29.78101,22.318665,3.6448386
2007-09-01,ragusa_one,36.84988373849324,14.807031122548482,8.993334,62.83414,205.2238,21.924093,26.163143,19.72676,3.2940476
2007-10-01,ragusa_one,36.84988373849324,14.807031122548482,24.23226,65.37766,130.53917,19.09576,22.127234,16.86871,3.674516
2007-11-01,ragusa_one,36.84988373849324,14.807031122548482,22.603334,66.67248,96.7619,14.703569,18.188524,12.942095,4.312143
2007-12-01,ragusa_one,36.84988373849324,14.807031122548482,23.525808,73.13492,87.917046,11.065761,14.224238,9.789263,2.7512906
2008-01-01,ragusa_one,36.84988373849324,14.807031122548482,8.974194,73.17435,105.16129,11.332949,14.501566,10.455207,1.7616128
2008-02-01,ragusa_one,36.84988373849324,14.807031122548482,3.637931,72.429955,130.57143,10.423447,13.609212,8.584088,3.1023152
2008-03-01,ragusa_one,36.84988373849324,14.807031122548482,12.116129,68.76361,185.87096,12.40341,16.047558,10.248201,4.5953913
2008-04-01,ragusa_one,36.84988373849324,14.807031122548482,2.2466667,71.55365,218.36667,14.755286,19.10162,12.57881,4.1001425
2008-05-01,ragusa_one,36.84988373849324,14.807031122548482,0.0,62.72366,250.84793,18.396084,22.621887,15.843501,4.1329494
2008-06-01,ragusa_one,36.84988373849324,14.807031122548482,0.0,66.48893,291.53812,21.80181,26.118713,19.15038,3.313381
2008-07-01,ragusa_one,36.84988373849324,14.807031122548482,0.0,68.03402,301.04147,24.848663,28.887096,21.946177,3.5423038
2008-08-01,ragusa_one,36.84988373849324,14.807031122548482,0.0,69.34102,268.52075,25.6353,29.099216,22.323133,3.067373
2008-09-01,ragusa_one,36.84988373849324,14.807031122548482,16.156666,67.899315,201.69524,23.186096,26.18695,19.837,3.1656663
2008-10-01,ragusa_one,36.84988373849324,14.807031122548482,9.464516,75.54997,155.07834,19.034515,22.225483,16.69682,2.8639634
2008-11-01,ragusa_one,36.84988373849324,14.807031122548482,18.803333,73.590546,101.45714,16.372667,18.739714,13.598571,4.1941905
2008-12-01,ragusa_one,36.84988373849324,14.807031122548482,39.26129,72.92062,81.60829,11.984884,14.749723,10.353685,2.685161
2009-01-01,ragusa_one,36.84988373849324,14.807031122548482,51.55161,79.086174,77.68202,11.494102,13.777373,9.426451,2.7769125
2009-02-01,ragusa_one,36.84988373849324,14.807031122548482,29.739285,69.17017,126.38776,9.122347,12.103215,7.100152,3.2962756
2009-03-01,ragusa_one,36.84988373849324,14.807031122548482,14.609678,70.096275,178.98157,11.834885,14.391658,9.291982,4.461613
2009-04-01,ragusa_one,36.84988373849324,14.807031122548482,17.673334,74.027885,188.44286,14.362381,17.002142,11.585524,2.824762
2009-05-01,ragusa_one,36.84988373849324,14.807031122548482,1.6774193,69.38836,272.64056,19.469816,23.576405,15.489907,3.840138
2009-06-01,ragusa_one,36.84988373849324,14.807031122548482,6.21,66.57806,280.24286,22.572,26.580618,18.134998,3.8151424
2009-07-01,ragusa_one,36.84988373849324,14.807031122548482,0.0,64.39933,299.2903,25.618109,29.946865,21.264515,2.9414744
