time,area_name,lat,lon,rr,hu,qq,tg,tx,tn,fg,outbreak,cases
2018-02-01,trier_saarburg,49.69988361632498,6.674888291430872,9.75,78.24348,73.64286,-1.326116,2.0041518,-4.190089,4.3223433,0,0.0
2018-03-01,trier_saarburg,49.69988361632498,6.674888291430872,29.5,80.5417,92.75605,3.5986693,7.739355,0.027943555,4.2199597,0,0.0
2018-04-01,trier_saarburg,49.69988361632498,6.674888291430872,26.163334,69.728775,183.54791,12.401522,18.250563,6.3194165,3.8473125,0,0.0
2018-05-01,trier_saarburg,49.69988361632498,6.674888291430872,51.35484,69.57211,236.36491,15.732117,21.972136,10.008932,3.19875,0,0.0
2018-06-01,trier_saarburg,49.69988361632498,6.674888291430872,28.119999,74.84215,219.10416,17.617708,23.044125,12.466562,2.8575833,0,0.0
2018-07-01,trier_saarburg,49.69988361632498,6.674888291430872,6.5258064,57.73401,249.15323,21.18008,28.14486,14.662358,2.7115521,0,0.0
2018-08-01,trier_saarburg,49.69988361632498,6.674888291430872,27.370968,66.370575,211.0242,19.35268,26.324654,13.138991,2.745161,0,0.0
2018-09-01,trier_saarburg,49.69988361632498,6.674888291430872,23.140001,71.6372,158.17917,14.827499,21.838146,9.000208,3.000167,0,0.0
2018-10-01,trier_saarburg,49.69988361632498,6.674888291430872,8.096774,79.47349,92.09879,11.081149,16.587982,6.418528,3.5467944,0,0.0
2018-11-01,trier_saarburg,49.69988361632498,6.674888291430872,31.44,85.53035,41.33542,6.0912504,9.40925,3.205625,4.0371246,0,0.0
2018-12-01,trier_saarburg,49.69988361632498,6.674888291430872,83.33548,89.01171,22.50605,3.8399389,6.199415,1.5973186,4.3595157,0,0.0
2019-01-01,trier_saarburg,49.69988361632498,6.674888291430872,36.451614,87.27725,27.929436,0.79088706,2.9381652,-1.4180242,4.141109,0,0.0
2019-02-01,trier_saarburg,49.69988361632498,6.674888291430872,25.914286,75.88196,81.832596,4.6655803,10.2546425,0.106629506,3.6496878,0,0.0
2019-03-01,trier_saarburg,49.69988361632498,6.674888291430872,42.219353,75.700424,109.947586,6.8965726,11.417157,2.6790926,5.4085083,0,0.0
2019-04-01,trier_saarburg,49.69988361632498,6.674888291430872,25.17,69.98344,177.38751,9.543854,15.070729,4.537083,3.815729,0,0.0
2019-05-01,trier_saarburg,49.69988361632498,6.674888291430872,41.77742,72.79329,195.32056,11.175484,16.604254,5.873891,3.0347579,0,0.0
2019-06-01,trier_saarburg,49.69988361632498,6.674888291430872,16.8,65.42618,232.8854,19.29023,25.876478,12.665333,3.2139373,0,0.0
2019-07-01,trier_saarburg,49.69988361632498,6.674888291430872,22.14516,60.623955,228.75,19.6075,26.323044,13.064112,2.73129,0,0.0
2019-08-01,trier_saarburg,49.69988361632498,6.674888291430872,32.72258,69.8054,202.80444,18.864193,25.405987,13.182822,2.6236289,0,0.0
2019-09-01,trier_saarburg,49.69988361632498,6.674888291430872,31.289999,73.87927,143.1875,14.222291,19.787312,9.277208,3.1551874,0,0.0
2019-10-01,trier_saarburg,49.69988361632498,6.674888291430872,60.283875,87.27865,66.098785,10.897197,14.539072,7.627903,3.8948588,0,0.0
2019-11-01,trier_saarburg,49.69988361632498,6.674888291430872,50.136665,91.64,32.55625,4.873333,7.4694996,2.3412707,3.5882914,0,0.0
2019-12-01,trier_saarburg,49.69988361632498,6.674888291430872,53.10323,88.47261,27.221775,4.2010884,6.7983265,1.6400201,4.2436695,0,0.0
2020-01-01,trier_saarburg,49.69988361632498,6.674888291430872,29.925808,89.38121,34.5,3.6938508,6.2252417,1.1929637,3.9281247,0,0.0
2020-02-01,trier_saarburg,49.69988361632498,6.674888291430872,94.23103,83.87452,57.18319,5.204892,8.236487,2.1003232,5.8243103,0,0.0
2020-03-01,trier_saarburg,49.69988361632498,6.674888291430872,39.725807,71.81328,128.82863,6.0399394,10.551693,2.0447178,4.5352416,0,0.0
2020-04-01,trier_saarburg,49.69988361632498,6.674888291430872,12.493334,56.044376,230.06667,11.976042,18.841125,5.178271,3.0554373,0,0.0
2020-05-01,trier_saarburg,49.69988361632498,6.674888291430872,16.974194,63.47824,254.1875,13.007641,19.320524,6.4574194,2.9937901,0,0.0
2020-06-01,trier_saarburg,49.69988361632498,6.674888291430872,35.88333,71.96483,224.59375,16.591541,22.290812,11.242874,2.9535413,0,0.0
2020-07-01,trier_saarburg,49.69988361632498,6.674888291430872,7.43871,61.935143,240.17943,18.511936,24.870888,12.116632,3.037399,0,0.0
2020-08-01,trier_saarburg,49.69988361632498,6.674888291430872,20.670967,64.27051,199.52219,20.74274,27.45018,14.911995,2.9396372,0,0.0
2020-09-01,trier_saarburg,49.69988361632498,6.674888291430872,27.876667,67.462555,152.44583,16.151001,22.649101,10.483333,2.8068957,0,0.0
2020-10-01,trier_saarburg,49.69988361632498,6.674888291430872,59.84194,86.756714,60.55242,10.094879,13.032902,7.5215316,4.2034473,1,1.0
2020-11-01,trier_saarburg,49.69988361632498,6.674888291430872,18.09,87.702835,50.322918,6.7000623,10.37252,3.3353126,3.197604,1,1.0
2020-12-01,trier_saarburg,49.69988361632498,6.674888291430872,67.377426,91.07708,20.252018,4.123669,5.921552,2.179274,3.9011893,1,1.0
2021-01-01,trier_saarburg,49.69988361632498,6.674888291430872,54.187096,89.494995,29.032259,1.1729436,3.190383,-1.0148387,3.9317536,1,1.0
2021-02-01,trier_saarburg,49.69988361632498,6.674888291430872,35.32143,79.02991,77.81696,4.0808706,7.9568973,0.32613844,3.9436162,0,0.0
2021-03-01,trier_saarburg,49.69988361632498,6.674888291430872,28.312904,71.89909,130.5121,5.655101,10.89254,1.0288508,3.554738,0,0.0
2021-04-01,trier_saarburg,49.69988361632498,6.674888291430872,22.496666,65.43417,193.11874,6.721895,12.426833,1.3166875,3.248354,0,0.0
2021-05-01,trier_saarburg,49.69988361632498,6.674888291430872,49.68387,74.98069,193.37097,10.277056,15.1924,5.567722,4.230564,0,0.0
2021-06-01,trier_saarburg,49.69988361632498,6.674888291430872,35.379997,72.15719,239.49374,18.923958,24.556374,13.556874,2.5490417,0,0.0
2021-07-01,trier_saarburg,49.69988361632498,6.674888291430872,89.91613,79.34515,200.68951,17.364515,22.269596,12.993164,2.740121,0,0.0
2021-08-01,trier_saarburg,49.69988361632498,6.674888291430872,35.964516,80.83084,173.33266,16.315807,21.228647,12.061431,2.7082057,0,0.0
2021-09-01,trier_saarburg,49.69988361632498,6.674888291430872,17.313334,79.27266,160.5125,15.576104,21.31321,10.588167,2.3694997,0,0.0
2021-10-01,trier_saarburg,49.69988361632498,6.674888291430872,28.280645,86.205536,87.66936,9.882762,14.645947,5.6897583,3.2870364,0,0.0
2021-11-01,trier_saarburg,49.69988361632498,6.674888291430872,28.216665,90.66849,40.55625,4.303958,6.907687,1.8383957,2.9164166,0,0.0
2021-12-01,trier_saarburg,49.69988361632498,6.674888291430872,30.980646,90.88797,21.719759,3.8566127,6.0364113,1.6173588,3.4884274,0,0.0
2022-01-01,trier_saarburg,49.69988361632498,6.674888291430872,43.464516,89.80011,30.818548,2.2342944,4.6362896,0.061875,3.4525404,0,0.0
2022-02-01,trier_saarburg,49.69988361632498,6.674888291430872,46.264286,81.443115,64.86607,4.724598,8.124799,1.410692,5.368884,0,0.0
2022-03-01,trier_saarburg,49.69988361632498,6.674888291430872,14.445162,60.49361,151.64919,6.8481245,12.593044,1.5451008,3.1879232,0,0.0
2022-04-01,trier_saarburg,49.69988361632498,6.674888291430872,30.046667,67.27192,183.0875,8.806437,14.085479,3.7461457,3.782271,0,0.0
2022-05-01,trier_saarburg,49.69988361632498,6.674888291430872,15.206451,64.9258,243.15321,15.34754,21.780704,9.010725,3.0426009,0,0.0
2022-06-01,trier_saarburg,49.69988361632498,6.674888291430872,22.326668,66.07542,256.66043,18.561083,25.110937,12.144459,2.690479,0,0.0
2022-07-01,trier_saarburg,49.69988361632498,6.674888291430872,1.332258,54.19532,271.65118,20.42641,27.632843,13.172257,2.664899,0,0.0
2022-08-01,trier_saarburg,49.69988361632498,6.674888291430872,13.906452,54.951355,193.61491,21.500402,28.428425,14.933992,2.7566533,0,0.0
2022-09-01,trier_saarburg,49.69988361632498,6.674888291430872,62.269997,78.226746,119.40833,13.751208,19.251543,9.3498125,2.7636042,0,0.0
2022-10-01,trier_saarburg,49.69988361632498,6.674888291430872,49.14516,86.254105,82.11492,12.828831,17.53256,8.75131,2.8177216,0,0.0
2022-11-01,trier_saarburg,49.69988361632498,6.674888291430872,47.083332,89.89398,44.545834,7.5096245,10.004292,4.793104,3.4621665,0,0.0
2022-12-01,trier_saarburg,49.69988361632498,6.674888291430872,41.24839,88.757,23.683468,2.7895765,5.01504,0.4483468,3.8593342,0,0.0
2023-01-01,trier_saarburg,49.69988361632498,6.674888291430872,64.34516,88.86473,23.981855,3.475141,5.2867336,1.6442943,4.814778,0,0.0
2023-02-01,trier_saarburg,49.69988361632498,6.674888291430872,4.2035713,80.60655,68.078125,4.055536,7.9054017,0.7899107,3.7040622,0,0.0
2023-03-01,trier_saarburg,49.69988361632498,6.674888291430872,68.158066,78.849365,94.620964,6.1989717,10.18873,2.3152418,4.4327617,0,0.0
2023-04-01,trier_saarburg,49.69988361632498,6.674888291430872,47.053337,74.640305,147.19583,8.154583,13.013166,3.6824374,3.500958,0,0.0
2023-05-01,trier_saarburg,49.69988361632498,6.674888291430872,16.625807,69.47611,229.68146,13.885786,19.686794,8.38867,3.2314515,0,0.0
2023-06-01,trier_saarburg,49.69988361632498,6.674888291430872,13.25,56.25127,284.60626,19.924292,26.454895,13.529853,3.1567082,0,0.0
2023-07-01,trier_saarburg,49.69988361632498,6.674888291430872,54.158066,65.83096,212.82864,18.72784,24.460806,13.224233,3.8724189,0,0.0
2023-08-01,trier_saarburg,49.69988361632498,6.674888291430872,59.509678,79.86175,147.50201,17.873991,23.286835,13.245222,3.1746168,0,0.0
2023-09-01,trier_saarburg,49.69988361632498,6.674888291430872,19.846668,76.153305,147.86667,17.67102,24.011395,12.24523,2.6368542,0,0.0
2023-10-01,trier_saarburg,49.69988361632498,6.674888291430872,61.503227,84.62147,77.28831,11.889517,16.289738,8.020262,3.7195363,0,0.0
2023-11-01,trier_saarburg,49.69988361632498,6.674888291430872,83.08667,88.807846,35.372917,6.1386876,8.384812,3.9436874,4.8776455,0,0.0
2023-12-01,trier_saarburg,49.69988361632498,6.674888291430872,48.99032,88.41952,19.97379,4.7131853,6.631109,2.8535686,4.824476,0,0.0
2024-01-01,trier_saarburg,49.69988361632498,6.674888291430872,56.79032,83.30186,34.314518,1.6192943,4.5315523,-1.587379,4.1815925,0,0.0
2024-02-01,trier_saarburg,49.69988361632498,6.674888291430872,53.031036,87.44758,47.96121,6.8383408,9.494569,4.135647,4.7074137,0,0.0
2024-03-01,trier_saarburg,49.69988361632498,6.674888291430872,42.203224,79.14641,100.4496,8.186814,12.261794,4.357923,3.4584272,0,0.0
2024-04-01,trier_saarburg,49.69988361632498,6.674888291430872,29.643333,74.89112,154.46875,9.849729,15.014374,5.166917,4.123083,0,0.0
2024-05-01,trier_saarburg,49.69988361632498,6.674888291430872,92.16774,79.379364,186.23186,14.119657,19.04629,9.417076,2.7835484,0,0.0
2024-06-01,trier_saarburg,49.69988361632498,6.674888291430872,29.156666,73.36034,219.38542,16.293062,21.505625,10.7855,2.9086459,0,0.0
2024-07-01,trier_saarburg,49.69988361632498,6.674888291430872,43.57742,73.26135,220.9496,18.66399,24.00627,13.316048,2.6321774,0,0.0
2024-08-01,trier_saarburg,49.69988361632498,6.674888291430872,27.796776,74.654755,221.0867,19.942703,25.961933,14.408286,2.888226,0,0.0
2024-09-01,trier_saarburg,49.69988361632498,6.674888291430872,62.623333,81.72032,128.08542,15.004332,19.608334,11.004416,3.9045415,0,0.0
2024-10-01,trier_saarburg,49.69988361632498,6.674888291430872,50.374195,88.156685,68.270164,11.550605,15.61758,7.833145,3.226754,0,0.0
2024-11-01,trier_saarburg,49.69988361632498,6.674888291430872,35.629997,87.35605,32.029167,5.7202287,8.23848,3.070979,3.7446876,0,0.0
2024-12-01,trier_saarburg,49.69988361632498,6.674888291430872,32.62581,89.41346,21.191532,2.721734,4.855544,0.5494758,4.2033267,0,0.0
2000-01-01,tubingen,48.49988362773368,8.999888283990188,7.0193553,83.84324,36.91398,0.38284945,3.3816664,-2.5378494,2.7887096,0,0.0
2000-02-01,tubingen,48.49988362773368,8.999888283990188,13.855172,77.60017,64.94253,4.1868963,8.747012,0.35017243,3.219368,0,0.0
2000-03-01,tubingen,48.49988362773368,8.999888283990188,11.654839,74.9655,101.241936,5.532204,10.163925,1.8733333,3.7431183,0,0.0
2000-04-01,tubingen,48.49988362773368,8.999888283990188,7.34,69.28514,174.33333,10.403778,16.648722,4.476667,2.5022776,0,0.0
2000-05-01,tubingen,48.49988362773368,8.999888283990188,21.735485,73.16473,225.78496,14.418979,21.035482,8.604139,2.3039246,0,0.0
2000-06-01,tubingen,48.49988362773368,8.999888283990188,3.5266666,62.88173,271.42776,17.883667,24.749334,10.839499,2.4061668,0,0.0
2000-07-01,tubingen,48.49988362773368,8.999888283990188,22.358065,72.83667,203.32796,15.914731,21.718332,11.265053,2.8696773,0,0.0
2000-08-01,tubingen,48.49988362773368,8.999888283990188,11.738709,72.279915,208.77422,18.64344,25.632471,12.905,2.021774,0,0.0
2000-09-01,tubingen,48.49988362773368,8.999888283990188,17.02,78.80831,139.57222,14.297666,20.587387,9.592944,2.281222,0,0.0
2000-10-01,tubingen,48.49988362773368,8.999888283990188,9.190323,80.14062,66.037636,10.189033,15.009785,6.619409,1.9548388,0,0.0
2000-11-01,tubingen,48.49988362773368,8.999888283990188,9.440001,80.38244,47.238888,5.6705,10.073277,2.1015556,2.0566666,0,0.0
2000-12-01,tubingen,48.49988362773368,8.999888283990188,4.8645163,81.78599,32.13441,3.7386024,7.387312,0.42779574,2.2634945,0,0.0
2001-01-01,tubingen,48.49988362773368,8.999888283990188,11.029033,81.13113,41.817204,1.6932794,5.4465594,-1.9288172,2.1944623,0,0.0
2001-02-01,tubingen,48.49988362773368,8.999888283990188,8.632143,76.32214,68.52976,3.031071,7.9012504,-0.78190476,2.5269644,0,0.0
2001-03-01,tubingen,48.49988362773368,8.999888283990188,23.309679,78.66198,84.344086,6.8361287,10.80656,3.2042475,2.9881182,0,0.0
2001-04-01,tubingen,48.49988362773368,8.999888283990188,13.946667,74.117584,148.92778,7.329056,12.317166,3.0332775,2.9570553,0,0.0
2001-05-01,tubingen,48.49988362773368,8.999888283990188,9.448387,68.18339,241.23657,15.229571,21.647095,8.646989,2.614301,0,0.0
2001-06-01,tubingen,48.49988362773368,8.999888283990188,21.9,69.63558,227.2111,14.904443,20.72589,9.176999,2.4582222,0,0.0
2001-07-01,tubingen,48.49988362773368,8.999888283990188,11.658065,66.208046,243.57527,18.82758,25.233383,12.64328,2.2558062,0,0.0
2001-08-01,tubingen,48.49988362773368,8.999888283990188,12.190323,67.50288,214.62366,19.33172,26.44075,13.376935,2.0495698,0,0.0
2001-09-01,tubingen,48.49988362773368,8.999888283990188,20.810001,79.61722,107.755554,11.482834,16.202276,7.9248886,2.6204443,0,0.0
2001-10-01,tubingen,48.49988362773368,8.999888283990188,13.935485,79.940765,95.4086,12.459732,19.11344,8.04559,1.817742,0,0.0
2001-11-01,tubingen,48.49988362773368,8.999888283990188,15.326667,82.98795,44.933334,2.838611,6.6549454,-0.44477782,2.4390554,0,0.0
2001-12-01,tubingen,48.49988362773368,8.999888283990188,9.200001,79.12817,33.290325,0.01629045,2.9577415,-3.2518275,2.921075,0,0.0
2002-01-01,tubingen,48.49988362773368,8.999888283990188,2.467742,79.32198,42.768818,0.0036558807,4.727903,-4.324785,2.1237097,0,0.0
2002-02-01,tubingen,48.49988362773368,8.999888283990188,13.192857,74.13339,57.19048,5.388392,9.481785,1.6322619,3.7223217,0,0.0
2002-03-01,tubingen,48.49988362773368,8.999888283990188,11.570968,71.557335,129.61827,6.1665053,12.579785,0.5376882,2.4827418,0,0.0
2002-04-01,tubingen,48.49988362773368,8.999888283990188,8.276667,65.95573,179.68889,8.4661665,14.498277,2.5531108,2.9255555,0,0.0
2002-05-01,tubingen,48.49988362773368,8.999888283990188,28.63226,73.241264,201.48924,13.349678,18.927149,7.92215,2.2844083,0,0.0
2002-06-01,tubingen,48.49988362773368,8.999888283990188,14.54,64.99882,254.83333,18.962664,25.278723,12.316666,2.3022223,0,0.0
2002-07-01,tubingen,48.49988362773368,8.999888283990188,25.764515,72.81894,204.10753,17.736666,23.305696,12.339085,2.2954838,0,0.0
2002-08-01,tubingen,48.49988362773368,8.999888283990188,30.738708,78.1953,184.55376,17.496721,23.4693,12.936021,1.9632257,0,0.0
2002-09-01,tubingen,48.49988362773368,8.999888283990188,22.720001,78.50723,137.56667,11.931,17.549166,7.5959992,1.9994999,0,0.0
2002-10-01,tubingen,48.49988362773368,8.999888283990188,19.983871,78.70457,75.69892,9.229194,14.056722,5.3078494,2.5395162,0,0.0
2002-11-01,tubingen,48.49988362773368,8.999888283990188,23.11333,86.27793,36.644444,6.9433327,9.942666,4.3504443,2.2162223,0,0.0
2002-12-01,tubingen,48.49988362773368,8.999888283990188,9.216129,84.67446,24.865591,3.0214517,5.6063976,0.48112896,2.1584945,0,0.0
2003-01-01,tubingen,48.49988362773368,8.999888283990188,13.787098,83.38087,36.612904,-0.107043,3.1023118,-3.0958598,2.5680645,0,0.0
2003-02-01,tubingen,48.49988362773368,8.999888283990188,3.132143,73.12453,83.625,-1.3531547,4.0882735,-6.197262,2.5150595,0,0.0
2003-03-01,tubingen,48.49988362773368,8.999888283990188,2.7806454,65.34616,146.04301,6.237204,13.863763,0.08967737,2.4205916,0,0.0
2003-04-01,tubingen,48.49988362773368,8.999888283990188,7.806667,60.482533,196.36665,8.980222,15.550555,2.4305556,2.8362777,0,0.0
2003-05-01,tubingen,48.49988362773368,8.999888283990188,13.770968,71.29519,206.5,14.593118,20.587418,8.880536,2.4301074,0,0.0
2003-06-01,tubingen,48.49988362773368,8.999888283990188,19.423334,66.589195,276.8389,20.859499,28.415724,13.989555,2.1689444,0,0.0
2003-07-01,tubingen,48.49988362773368,8.999888283990188,12.77742,62.906902,244.61292,19.369677,26.25387,13.112203,2.4808064,0,0.0
2003-08-01,tubingen,48.49988362773368,8.999888283990188,6.7483873,57.112164,241.10216,22.006502,30.919352,14.498708,2.0217204,0,0.0
2003-09-01,tubingen,48.49988362773368,8.999888283990188,3.7533333,65.79985,165.71666,13.746554,22.227554,6.987889,2.0803888,0,0.0
2003-10-01,tubingen,48.49988362773368,8.999888283990188,17.432259,77.18995,81.90861,6.5449996,11.698441,2.360914,2.6789246,0,0.0
2003-11-01,tubingen,48.49988362773368,8.999888283990188,7.9666667,82.31164,49.98889,5.654722,10.643778,1.7291111,1.9437777,0,0.0
2003-12-01,tubingen,48.49988362773368,8.999888283990188,4.529032,82.22654,35.05376,1.1343548,4.757688,-2.5495698,2.2841935,0,0.0
2004-01-01,tubingen,48.49988362773368,8.999888283990188,22.377419,81.24689,33.5,0.7917741,3.529731,-2.365914,3.0154839,0,0.0
2004-02-01,tubingen,48.49988362773368,8.999888283990188,5.841379,74.60733,69.89081,2.264885,6.448275,-1.4441379,2.630977,0,0.0
2004-03-01,tubingen,48.49988362773368,8.999888283990188,7.0290327,72.73008,121.1828,4.0102153,9.253655,-0.81698924,2.4278493,0,0.0
2004-04-01,tubingen,48.49988362773368,8.999888283990188,6.613333,68.40955,183.32777,9.235167,15.350223,3.0476112,2.7089443,0,0.0
2004-05-01,tubingen,48.49988362773368,8.999888283990188,13.348388,69.817665,218.49463,11.472903,17.365267,5.195376,2.3289244,0,0.0
2004-06-01,tubingen,48.49988362773368,8.999888283990188,8.963333,68.62975,229.37221,15.810722,22.005224,9.147833,2.5397224,0,0.0
2004-07-01,tubingen,48.49988362773368,8.999888283990188,10.774195,68.208694,225.73657,17.575644,23.881292,11.578172,2.487688,0,0.0
2004-08-01,tubingen,48.49988362773368,8.999888283990188,18.435484,70.30047,193.60216,18.375322,24.92414,12.543441,2.454785,0,0.0
2004-09-01,tubingen,48.49988362773368,8.999888283990188,6.766667,72.945786,146.07777,14.34211,20.32522,8.403944,2.5526667,0,0.0
2004-10-01,tubingen,48.49988362773368,8.999888283990188,18.56129,82.71026,77.2043,10.6931715,15.561989,6.283495,2.0225804,0,0.0
2004-11-01,tubingen,48.49988362773368,8.999888283990188,4.5633335,84.591255,38.433334,3.9945,6.759722,0.8642778,2.6398888,0,0.0
2004-12-01,tubingen,48.49988362773368,8.999888283990188,12.619355,88.04087,28.333334,-0.28709674,2.7478495,-3.7172043,2.1965053,0,0.0
2005-01-01,tubingen,48.49988362773368,8.999888283990188,6.5677423,78.855446,44.198925,0.9639247,4.8568277,-3.1318276,3.2977955,0,0.0
2005-02-01,tubingen,48.49988362773368,8.999888283990188,10.428572,83.46763,58.666668,-1.3805952,1.8433334,-5.0888095,2.6867857,0,0.0
2005-03-01,tubingen,48.49988362773368,8.999888283990188,12.480646,75.62955,120.741936,4.069247,9.705646,-1.9162365,2.3141396,0,0.0
2005-04-01,tubingen,48.49988362773368,8.999888283990188,10.66,70.73124,157.83888,9.4661665,14.8192215,3.878111,2.5904443,0,0.0
2005-05-01,tubingen,48.49988362773368,8.999888283990188,18.735483,70.64779,221.20967,13.062581,19.293493,6.5051074,2.450054,0,0.0
2005-06-01,tubingen,48.49988362773368,8.999888283990188,9.643333,65.30163,260.0778,17.588333,23.956888,10.315166,2.4064996,0,0.0
2005-07-01,tubingen,48.49988362773368,8.999888283990188,25.019356,72.995575,211.94086,17.70172,23.663492,11.895859,2.6287634,0,0.0
2005-08-01,tubingen,48.49988362773368,8.999888283990188,19.932259,76.32214,184.41936,15.608064,21.382849,10.233978,2.5636559,0,0.0
2005-09-01,tubingen,48.49988362773368,8.999888283990188,9.973333,77.78632,148.76666,14.857666,21.025442,9.289889,2.122111,0,0.0
2005-10-01,tubingen,48.49988362773368,8.999888283990188,6.8967743,81.647575,94.23118,10.892634,17.515915,5.29258,2.0330644,0,0.0
2005-11-01,tubingen,48.49988362773368,8.999888283990188,6.373333,83.30228,48.755554,3.6381664,7.9593887,-0.5338889,2.0856667,0,0.0
2005-12-01,tubingen,48.49988362773368,8.999888283990188,6.829032,85.598206,29.069893,0.049247336,2.6169355,-3.0755913,2.4602687,0,0.0
2006-01-01,tubingen,48.49988362773368,8.999888283990188,3.0225806,82.26458,46.06989,-2.7534945,1.5165052,-6.7644086,2.126774,0,0.0
2006-02-01,tubingen,48.49988362773368,8.999888283990188,6.917857,80.861946,55.3869,-0.38934526,3.106964,-3.8324406,2.6087499,0,0.0
2006-03-01,tubingen,48.49988362773368,8.999888283990188,14.948387,77.15599,103.42472,2.6138709,6.886667,-1.7916127,3.2895696,0,0.0
2006-04-01,tubingen,48.49988362773368,8.999888283990188,16.156666,73.371765,157.72221,8.272056,13.456721,2.9422777,2.8528888,0,0.0
2006-05-01,tubingen,48.49988362773368,8.999888283990188,14.987097,67.35422,209.69354,13.534678,19.04543,7.696882,2.9944084,0,0.0
2006-06-01,tubingen,48.49988362773368,8.999888283990188,6.5933337,68.02014,265.82224,17.24222,23.72022,10.071334,2.3596113,0,0.0
2006-07-01,tubingen,48.49988362773368,8.999888283990188,15.193548,65.1231,277.14517,21.808012,29.215698,14.510161,2.1692474,0,0.0
2006-08-01,tubingen,48.49988362773368,8.999888283990188,21.14516,78.3197,159.1613,14.849301,20.177149,10.486022,2.7945163,0,0.0
2006-09-01,tubingen,48.49988362773368,8.999888283990188,12.703333,78.89592,155.2889,16.602943,23.07128,10.6837225,2.1026666,0,0.0
2006-10-01,tubingen,48.49988362773368,8.999888283990188,12.035484,81.362076,94.73118,12.202526,18.103601,6.8637633,2.1851614,0,0.0
2006-11-01,tubingen,48.49988362773368,8.999888283990188,3.9333334,81.10437,50.51111,7.1126666,11.822223,2.195611,2.6638334,0,0.0
2006-12-01,tubingen,48.49988362773368,8.999888283990188,4.532258,81.01666,39.419357,3.2509673,7.737903,-0.7315591,2.506398,0,0.0
2007-01-01,tubingen,48.49988362773368,8.999888283990188,10.219355,79.59853,34.693546,4.6697845,7.3808064,1.2465054,3.8739784,0,0.0
2007-02-01,tubingen,48.49988362773368,8.999888283990188,13.875,80.60482,67.00595,4.7665477,9.293631,0.34910718,2.8158925,0,0.0
2007-03-01,tubingen,48.49988362773368,8.999888283990188,9.680645,75.43043,126.52688,5.5944085,10.791882,0.43435478,2.9123116,0,0.0
2007-04-01,tubingen,48.49988362773368,8.999888283990188,0.24666667,60.818054,246.6111,12.144055,20.202944,3.3634446,2.3841665,0,0.0
2007-05-01,tubingen,48.49988362773368,8.999888283990188,23.274195,68.948586,217.28496,14.51516,20.42086,8.371936,3.0634944,0,0.0
2007-06-01,tubingen,48.49988362773368,8.999888283990188,28.296669,75.4161,229.18335,17.195723,23.059944,11.492554,2.6634443,0,0.0
2007-07-01,tubingen,48.49988362773368,8.999888283990188,16.00645,71.70541,220.85484,17.489622,23.499353,11.714839,2.888656,0,0.0
2007-08-01,tubingen,48.49988362773368,8.999888283990188,15.145161,75.16494,187.67204,16.889517,22.817469,11.230807,2.1276343,0,0.0
2007-09-01,tubingen,48.49988362773368,8.999888283990188,9.786667,79.90562,136.61665,12.120166,18.048723,6.308445,2.2765,0,0.0
2007-10-01,tubingen,48.49988362773368,8.999888283990188,1.7741935,82.66915,92.016136,8.487365,13.823657,3.5605915,2.014785,0,0.0
2007-11-01,tubingen,48.49988362773368,8.999888283990188,11.700001,85.545204,41.705555,3.0747223,6.4247775,-0.15594442,2.8574998,0,0.0
2007-12-01,tubingen,48.49988362773368,8.999888283990188,9.803226,81.917534,31.994623,0.6743011,4.4478498,-2.7140858,2.6476882,0,0.0
2008-01-01,tubingen,48.49988362773368,8.999888283990188,9.022581,76.37791,44.376343,3.4505374,7.2491393,-0.7294623,2.7495158,0,0.0
2008-02-01,tubingen,48.49988362773368,8.999888283990188,4.265517,70.98454,88.586205,3.563678,9.835575,-2.365115,2.533678,0,0.0
2008-03-01,tubingen,48.49988362773368,8.999888283990188,11.01613,72.965004,103.30108,4.6521506,8.6404295,0.14010753,3.6898925,0,0.0
2008-04-01,tubingen,48.49988362773368,8.999888283990188,20.466667,74.6244,147.06667,7.9552217,12.953166,3.0904999,2.8198888,0,0.0
2008-05-01,tubingen,48.49988362773368,8.999888283990188,13.429033,66.90002,236.73119,14.86328,21.198118,8.233656,2.5656986,0,0.0
2008-06-01,tubingen,48.49988362773368,8.999888283990188,18.83,74.158775,221.39445,17.233887,22.969278,11.856723,2.2946665,0,0.0
2008-07-01,tubingen,48.49988362773368,8.999888283990188,12.490322,70.65496,225.19893,17.926237,24.260483,11.89317,2.480591,0,0.0
2008-08-01,tubingen,48.49988362773368,8.999888283990188,18.825806,73.35096,196.48389,17.401667,23.488655,11.596344,2.287742,0,0.0
2008-09-01,tubingen,48.49988362773368,8.999888283990188,11.083334,79.39066,125.63333,12.042943,17.437834,6.881888,2.2538886,0,0.0
2008-10-01,tubingen,48.49988362773368,8.999888283990188,17.92258,82.28795,76.76882,9.184246,14.308655,4.5489783,2.2162366,0,0.0
2008-11-01,tubingen,48.49988362773368,8.999888283990188,5.286667,83.966805,46.755554,4.2629447,8.520277,0.27766654,2.1434999,0,0.0
2008-12-01,tubingen,48.49988362773368,8.999888283990188,7.919355,85.97172,29.462366,0.3376344,2.962903,-2.7167203,2.384301,0,0.0
2009-01-01,tubingen,48.49988362773368,8.999888283990188,5.519355,82.72753,45.301075,-2.5065053,1.7141935,-6.533924,2.0049999,0,0.0
2009-02-01,tubingen,48.49988362773368,8.999888283990188,7.432143,81.49388,57.529766,0.19434522,3.9103568,-3.7832737,2.6260118,0,0.0
