time,area_name,lat,lon,rr,hu,qq,tg,tx,tn,fg
2015-01-01,121,46.59988364579746,6.399888292310953,26.619356,84.97603,46.48387,0.7230107,4.066559,-2.522688,2.994032
2015-02-01,121,46.59988364579746,6.399888292310953,16.067858,83.014435,78.59524,-1.2103572,2.8180954,-4.5166073,3.22375
2015-03-01,121,46.59988364579746,6.399888292310953,18.390324,74.30272,137.1828,4.602473,9.585053,0.18080644,3.050645
2015-04-01,121,46.59988364579746,6.399888292310953,19.95,67.157776,203.58333,8.417055,14.046832,3.0583334,2.9259999
2015-05-01,121,46.59988364579746,6.399888292310953,26.441936,73.37428,211.69354,12.11258,17.44457,6.9783874,2.8783333
2015-06-01,121,46.59988364579746,6.399888292310953,16.233334,73.07225,254.45,16.647388,22.653442,10.69411,2.2664444
2015-07-01,121,46.59988364579746,6.399888292310953,12.009678,62.284836,272.2957,20.421774,27.058329,13.831828,2.5671504
2015-08-01,121,46.59988364579746,6.399888292310953,17.293549,73.89601,212.88171,17.885916,23.836504,12.518387,1.968656
2015-09-01,121,46.59988364579746,6.399888292310953,27.51,78.75374,155.25002,11.613444,16.885832,7.074833,2.9746666
2015-10-01,121,46.59988364579746,6.399888292310953,10.583872,86.11962,96.45699,7.744516,12.341935,3.8876343,2.078172
2015-11-01,121,46.59988364579746,6.399888292310953,18.403332,83.70504,67.35556,5.762833,10.608443,1.3713335,2.393111
2015-12-01,121,46.59988364579746,6.399888292310953,3.4967742,85.69846,55.118275,3.4113438,8.377849,-0.51849455,1.479785
2016-01-01,121,46.59988364579746,6.399888292310953,34.41613,85.80947,47.935486,1.9918817,5.2859674,-1.0208602,2.741183
2016-02-01,121,46.59988364579746,6.399888292310953,27.482758,84.41903,63.67816,2.463046,5.5497127,-0.40827575,3.604368
2016-03-01,121,46.59988364579746,6.399888292310953,15.235484,77.02935,135.13979,2.972473,7.64457,-1.3816128,3.4465053
2016-04-01,121,46.59988364579746,6.399888292310953,33.9,78.617134,158.06667,6.8865,11.618889,2.929889,2.5304444
2016-05-01,121,46.59988364579746,6.399888292310953,31.654839,77.85881,182.01611,10.491613,15.69543,5.745107,2.4786022
2016-06-01,121,46.59988364579746,6.399888292310953,35.046665,82.52085,186.07222,14.605277,19.633278,10.181556,2.0541666
2016-07-01,121,46.59988364579746,6.399888292310953,15.587097,73.83044,210.52687,17.756828,23.551233,11.845429,2.1299465
2016-08-01,121,46.59988364579746,6.399888292310953,9.303226,72.25393,230.6613,17.355108,23.821508,11.289678,1.9855914
2016-09-01,121,46.59988364579746,6.399888292310953,14.556667,78.45828,141.84445,15.039611,20.99811,9.920112,1.9139444
2016-10-01,121,46.59988364579746,6.399888292310953,21.05484,86.115776,99.37634,7.4432793,12.087044,3.6768818,2.5460215
2016-11-01,121,46.59988364579746,6.399888292310953,26.866667,86.12203,52.22778,3.9957225,7.676389,0.8356111,2.7043333
2016-12-01,121,46.59988364579746,6.399888292310953,0.07419355,79.69756,54.60753,0.35231182,5.537473,-3.0819893,1.6229032
2017-01-01,121,46.59988364579746,6.399888292310953,7.7354836,85.34965,55.989246,-3.4860752,0.15059142,-6.6971498,2.8195164
2017-02-01,121,46.59988364579746,6.399888292310953,19.078571,80.246025,85.10714,3.438095,7.731012,-0.19904761,2.6148212
2017-03-01,121,46.59988364579746,6.399888292310953,16.270967,76.68341,143.55914,6.6061287,12.207849,2.0949461,2.809516
2017-04-01,121,46.59988364579746,6.399888292310953,9.663333,68.81511,203.85555,7.032667,13.098999,1.1591111,2.8633335
2017-05-01,121,46.59988364579746,6.399888292310953,23.567741,74.81872,231.81183,12.323978,17.87328,6.870161,2.240054
2017-06-01,121,46.59988364579746,6.399888292310953,23.170002,72.15351,264.1389,17.688944,23.646444,12.0275545,2.4497778
2017-07-01,121,46.59988364579746,6.399888292310953,19.609678,72.32874,210.0,17.855162,23.646555,12.582687,2.3838172
2017-08-01,121,46.59988364579746,6.399888292310953,16.990322,72.131454,212.40324,17.923063,24.174194,12.406612,1.9441935
2017-09-01,121,46.59988364579746,6.399888292310953,13.656668,80.210686,146.83888,11.214667,16.712278,6.790666,2.088833
2017-10-01,121,46.59988364579746,6.399888292310953,8.154839,77.44375,118.02151,9.588818,15.740697,4.396828,2.1475267
2017-11-01,121,46.59988364579746,6.399888292310953,20.78,82.32766,53.149998,3.2275555,6.733055,-0.08394454,3.1085556
2017-12-01,121,46.59988364579746,6.399888292310953,34.635483,88.019554,34.82796,-0.11758069,3.2317202,-3.5877953,2.9361289
2018-01-01,121,46.59988364579746,6.399888292310953,39.212902,86.79618,42.526882,3.5515587,6.700699,0.9405914,3.5701072
2018-02-01,121,46.59988364579746,6.399888292310953,10.2,84.06942,72.98214,-2.2935712,0.6352379,-4.5744643,3.485119
2018-03-01,121,46.59988364579746,6.399888292310953,23.790321,83.48263,103.45161,2.7287095,6.7443547,-0.400699,2.638333
2018-04-01,121,46.59988364579746,6.399888292310953,7.7733335,68.233,204.11113,10.584888,16.976889,4.614,2.4996665
2018-05-01,121,46.59988364579746,6.399888292310953,25.641935,80.91932,192.8656,12.636666,18.036398,7.677258,2.3227417
2018-06-01,121,46.59988364579746,6.399888292310953,22.496666,76.06304,252.51111,16.364832,22.010721,10.69761,2.6645
2018-07-01,121,46.59988364579746,6.399888292310953,16.558065,69.14524,254.8656,18.92199,25.74414,12.20887,1.9696236
2018-08-01,121,46.59988364579746,6.399888292310953,16.56129,74.26902,224.68817,18.295107,24.700806,12.596989,2.0674193
2018-09-01,121,46.59988364579746,6.399888292310953,6.536667,76.343155,186.72778,14.639445,21.705221,8.773944,2.329
2018-10-01,121,46.59988364579746,6.399888292310953,5.580645,75.84073,110.40861,10.074355,15.885806,5.224032,2.6180644
2018-11-01,121,46.59988364579746,6.399888292310953,12.09,87.908165,54.472218,5.0742774,8.771667,2.2670555,2.0089445
2018-12-01,121,46.59988364579746,6.399888292310953,34.00645,86.93387,38.225807,2.9951074,6.0020423,0.25698924,2.770645
2019-01-01,121,46.59988364579746,6.399888292310953,12.109677,85.2196,49.580647,-1.0104302,1.7505914,-3.7580643,2.6034408
2019-02-01,121,46.59988364579746,6.399888292310953,10.446429,73.78669,111.5238,2.5785117,8.740596,-2.3549404,2.2936308
2019-03-01,121,46.59988364579746,6.399888292310953,18.651611,69.56139,152.1559,5.182796,10.303709,0.6097312,3.677742
2019-04-01,121,46.59988364579746,6.399888292310953,17.77,72.47734,171.8278,7.126722,12.846444,2.2155554,2.650222
2019-05-01,121,46.59988364579746,6.399888292310953,20.058065,76.33106,180.25806,8.894193,13.848388,4.277473,3.1599462
2019-06-01,121,46.59988364579746,6.399888292310953,22.779999,70.57404,209.23889,17.438387,23.538002,11.345833,1.9805554
2019-07-01,121,46.59988364579746,6.399888292310953,17.803226,65.13199,235.08064,19.237957,25.481451,13.193764,2.2298925
2019-08-01,121,46.59988364579746,6.399888292310953,20.341934,74.2181,218.3871,17.61532,23.702417,12.024409,2.0416129
2019-09-01,121,46.59988364579746,6.399888292310953,10.266666,75.637695,173.21667,13.966999,19.569221,9.118055,2.5984998
2019-10-01,121,46.59988364579746,6.399888292310953,32.851616,84.497444,90.82258,11.084247,15.334678,7.5298386,2.2223117
2019-11-01,121,46.59988364579746,6.399888292310953,28.416664,88.630104,48.8,4.037833,7.0753884,1.5992776,2.561722
2019-12-01,121,46.59988364579746,6.399888292310953,29.296776,84.59373,39.381718,3.2790325,6.6979566,0.35672042,3.0525806
2020-01-01,121,46.59988364579746,6.399888292310953,8.983871,81.755264,59.54301,2.2010753,6.579193,-1.3363978,2.4354298
2020-02-01,121,46.59988364579746,6.399888292310953,25.837933,74.75702,86.235634,4.7806897,8.955632,0.9133908,3.9485629
2020-03-01,121,46.59988364579746,6.399888292310953,16.164516,75.32122,140.21504,4.378602,9.418709,-0.014354885,3.3224192
2020-04-01,121,46.59988364579746,6.399888292310953,10.64,64.7077,222.92223,10.323221,17.032724,3.612333,2.2235556
2020-05-01,121,46.59988364579746,6.399888292310953,18.912903,72.254555,190.67741,12.556935,18.08543,7.0054297,3.4045696
2020-06-01,121,46.59988364579746,6.399888292310953,33.246666,78.23196,178.87221,14.650222,19.7165,10.100944,2.259833
2020-07-01,121,46.59988364579746,6.399888292310953,7.1967745,66.23947,208.87634,18.400373,24.498495,12.204193,2.3053763
2020-08-01,121,46.59988364579746,6.399888292310953,24.358065,72.11944,196.14516,18.016558,24.134409,12.621129,1.9950536
2020-09-01,121,46.59988364579746,6.399888292310953,16.296665,79.01999,160.42778,14.39461,20.134666,9.541944,2.2714999
2020-10-01,121,46.59988364579746,6.399888292310953,35.212906,84.29706,81.04301,8.152849,12.067903,5.013333,2.7755916
2020-11-01,121,46.59988364579746,6.399888292310953,6.826667,84.709724,64.43888,5.5291667,10.189388,2.0833333,1.9071665
2020-12-01,121,46.59988364579746,6.399888292310953,23.264515,88.39746,34.822582,1.7533334,4.528871,-0.92139786,2.461774
2021-01-01,121,46.59988364579746,6.399888292310953,29.432259,86.449,43.94086,-0.3569355,2.1744623,-3.0288708,3.1518278
2021-02-01,121,46.59988364579746,6.399888292310953,9.028572,76.970924,93.43453,3.9430358,8.531368,0.09017861,2.7370834
2021-03-01,121,46.59988364579746,6.399888292310953,13.567741,71.76896,152.40862,4.059839,9.257204,-0.40903226,3.0442474
2021-04-01,121,46.59988364579746,6.399888292310953,9.863333,65.1387,205.74445,6.1458335,11.825389,0.81061107,3.4602776
2021-05-01,121,46.59988364579746,6.399888292310953,37.535484,75.17788,166.5,9.264838,14.001935,4.9674735,3.110215
2021-06-01,121,46.59988364579746,6.399888292310953,31.543333,77.75699,239.77222,16.903166,22.480942,11.709443,2.130111
2021-07-01,121,46.59988364579746,6.399888292310953,42.574196,79.55764,205.3656,16.623817,21.753708,12.23156,2.4623115
2021-08-01,121,46.59988364579746,6.399888292310953,17.587097,78.429535,196.25806,15.71043,21.066235,11.140484,2.4575806
2021-09-01,121,46.59988364579746,6.399888292310953,10.333334,79.79764,164.98889,14.7596655,20.39722,10.046666,2.0928333
2021-10-01,121,46.59988364579746,6.399888292310953,19.4,80.41451,109.99462,8.583495,14.084462,4.2647843,2.6612904
2021-11-01,121,46.59988364579746,6.399888292310953,6.816667,87.492516,49.90556,3.0906665,6.3413334,0.5012222,2.6861115
2021-12-01,121,46.59988364579746,6.399888292310953,29.335484,87.21023,37.94624,1.508172,5.018763,-1.5911288,2.3483334
2022-01-01,121,46.59988364579746,6.399888292310953,7.935484,79.51559,60.059143,0.3100538,4.7340856,-3.0812905,2.9407527
2022-02-01,121,46.59988364579746,6.399888292310953,14.857143,77.93009,94.7738,2.8730357,7.0748215,-0.8922618,3.1557739
2022-03-01,121,46.59988364579746,6.399888292310953,3.567742,64.877945,152.6129,5.524839,11.602527,0.119892485,2.3934946
2022-04-01,121,46.59988364579746,6.399888292310953,16.346668,72.499,194.92223,7.493277,12.597833,2.3377779,3.1824443
2022-05-01,121,46.59988364579746,6.399888292310953,5.7387094,69.82575,242.88171,14.468709,20.283602,8.527204,2.513817
2022-06-01,121,46.59988364579746,6.399888292310953,20.563335,69.51908,256.4111,18.133444,24.410944,12.231777,2.2303333
2022-07-01,121,46.59988364579746,6.399888292310953,5.6129036,59.393982,296.1774,20.07844,26.928116,13.033279,2.5146773
2022-08-01,121,46.59988364579746,6.399888292310953,13.764517,65.631035,226.39784,19.32973,25.978655,13.418549,2.5386558
2022-09-01,121,46.59988364579746,6.399888292310953,40.63,79.80941,153.59999,12.840167,18.011944,8.865555,2.353778
2022-10-01,121,46.59988364579746,6.399888292310953,18.961292,81.54612,105.16129,13.253764,18.444786,9.148172,1.8813442
2022-11-01,121,46.59988364579746,6.399888292310953,23.970001,84.67849,57.705555,6.3865,9.924722,3.3128889,2.195833
2022-12-01,121,46.59988364579746,6.399888292310953,26.364517,85.38671,36.360214,3.12457,6.1169357,0.17553765,2.6377957
2023-01-01,121,46.59988364579746,6.399888292310953,18.82258,83.97999,45.54839,1.1752688,3.8751075,-1.4205376,3.4374733
2023-02-01,121,46.59988364579746,6.399888292310953,1.7321429,77.252,105.821434,2.201607,7.4345245,-1.7526191,2.6376784
2023-03-01,121,46.59988364579746,6.399888292310953,22.877419,74.074234,127.83871,5.7159677,10.210698,1.4518815,3.202473
2023-04-01,121,46.59988364579746,6.399888292310953,20.343334,77.36362,167.95,6.777944,11.396832,2.8202221,2.8773334
2023-05-01,121,46.59988364579746,6.399888292310953,11.880645,77.29844,205.43547,12.356452,17.35285,7.918118,3.1166668
2023-06-01,121,46.59988364579746,6.399888292310953,13.263334,65.22402,276.48334,17.762556,24.000275,11.387778,2.1107776
2023-07-01,121,46.59988364579746,6.399888292310953,12.945162,68.84414,246.3656,18.914892,24.697687,13.376343,2.5170968
2023-08-01,121,46.59988364579746,6.399888292310953,18.77097,69.386086,194.89247,18.862904,24.754622,13.651021,2.150376
2023-09-01,121,46.59988364579746,6.399888292310953,17.59,74.54511,186.1389,16.784666,23.327223,11.285666,1.7938887
2023-10-01,121,46.59988364579746,6.399888292310953,31.967743,76.23377,109.0914,12.08844,17.494354,7.53043,2.5675805
2023-11-01,121,46.59988364579746,6.399888292310953,53.393333,86.02294,45.916668,4.7669997,7.8928337,1.9679445,3.4209998
2023-12-01,121,46.59988364579746,6.399888292310953,34.961292,83.10836,38.295696,3.538925,6.884085,0.66096765,2.6721506
2024-01-01,121,46.59988364579746,6.399888292310953,23.393547,82.49726,52.467743,2.0201614,5.7027416,-1.0826882,2.2655914
2024-02-01,121,46.59988364579746,6.399888292310953,12.789655,81.12097,77.29885,5.3956895,9.417759,2.1658046,2.43477
2024-03-01,121,46.59988364579746,6.399888292310953,15.467741,77.59571,118.05377,6.5185485,10.893871,2.5667202,2.38086
2024-04-01,121,46.59988364579746,6.399888292310953,16.436668,73.672516,168.52777,8.0115,12.756165,3.3315554,2.3016665
2024-05-01,121,46.59988364579746,6.399888292310953,30.732256,80.941444,190.34947,11.539248,16.509676,7.282311,2.148871
2024-06-01,121,46.59988364579746,6.399888292310953,23.346666,77.978065,216.72778,16.010223,21.034279,11.421944,2.0509446
2024-07-01,121,46.59988364579746,6.399888292310953,15.848388,75.35895,246.30644,18.585806,24.450323,13.201936,1.9408602
2024-08-01,121,46.59988364579746,6.399888292310953,15.106452,74.83136,236.28496,19.408922,25.723871,13.706291,1.8308066
2024-09-01,121,46.59988364579746,6.399888292310953,32.713333,83.5091,133.09444,12.452277,17.045334,8.779944,2.1586666
2024-10-01,121,46.59988364579746,6.399888292310953,28.474195,89.17635,84.564514,10.7803755,15.16656,7.4547305,1.8781723
2024-11-01,121,46.59988364579746,6.399888292310953,17.643333,84.6774,66.39445,5.2466106,9.972722,1.7168888,1.9347223
2024-12-01,121,46.59988364579746,6.399888292310953,21.509678,87.05322,41.913975,0.79849464,4.680269,-2.085645,1.8708063
2000-01-01,122,46.44988364722355,6.199888292951012,2.9741936,84.452934,53.903225,-1.9432256,2.3029032,-5.720806,5.462742
2000-02-01,122,46.44988364722355,6.199888292951012,12.089656,82.14731,81.08621,1.8337929,5.985345,-2.1370687,6.070862
2000-03-01,122,46.44988364722355,6.199888292951012,4.483871,75.21539,133.95161,3.5962906,8.747097,-1.0562904,5.7543545
2000-04-01,122,46.44988364722355,6.199888292951012,7.1533337,72.807045,166.70001,7.529333,12.843332,2.3723335,5.713166
2000-05-01,122,46.44988364722355,6.199888292951012,7.435484,73.575676,213.33871,12.668064,18.461128,6.893387,4.8225803
2000-06-01,122,46.44988364722355,6.199888292951012,3.3200002,71.20805,264.71667,15.894333,21.853333,9.336332,4.556667
2000-07-01,122,46.44988364722355,6.199888292951012,12.612904,75.4879,219.61292,14.46887,19.587744,9.405483,5.2709675
2000-08-01,122,46.44988364722355,6.199888292951012,6.9451613,73.03097,209.51613,16.967903,23.151451,10.83371,4.0940323
2000-09-01,122,46.44988364722355,6.199888292951012,7.69,77.66056,169.08334,13.215334,19.31,7.6031666,4.2908335
2000-10-01,122,46.44988364722355,6.199888292951012,11.390322,83.160324,82.435486,8.73258,12.933386,4.621613,4.994838
2000-11-01,122,46.44988364722355,6.199888292951012,12.379999,82.926926,48.85,4.2858334,7.6346664,0.7929999,6.4019995
2000-12-01,122,46.44988364722355,6.199888292951012,6.6129026,79.732285,38.0,3.0256448,6.7506456,-0.56580645,5.799194
2001-01-01,122,46.44988364722355,6.199888292951012,11.190321,82.3815,45.903225,1.0725806,4.551935,-2.427258,5.9843554
2001-02-01,122,46.44988364722355,6.199888292951012,5.417857,74.53845,83.35715,1.6108928,6.275,-2.6817856,6.1817856
2001-03-01,122,46.44988364722355,6.199888292951012,24.403225,83.378235,94.72581,5.919839,9.842741,2.3858066,7.0461283
2001-04-01,122,46.44988364722355,6.199888292951012,12.633334,79.218445,149.56667,4.9158335,9.336833,1.1229999,5.7943325
2001-05-01,122,46.44988364722355,6.199888292951012,5.7580643,76.028305,213.87097,12.981775,18.379354,7.5670967,4.5369353
2001-06-01,122,46.44988364722355,6.199888292951012,11.013334,73.3642,252.38333,13.547998,19.335499,7.495,4.610333
2001-07-01,122,46.44988364722355,6.199888292951012,9.458065,74.66275,237.06451,16.588224,22.32161,10.779516,4.369677
2001-08-01,122,46.44988364722355,6.199888292951012,8.190323,75.68008,216.82257,16.922417,23.279676,10.874193,4.520323
2001-09-01,122,46.44988364722355,6.199888292951012,9.936667,84.15259,134.6,9.499833,14.116167,5.378833,5.0825005
2001-10-01,122,46.44988364722355,6.199888292951012,6.2870965,80.17978,114.661285,11.699032,17.925804,6.652419,4.639193
2001-11-01,122,46.44988364722355,6.199888292951012,5.793334,84.16783,58.88333,1.3799999,5.2535005,-2.0631664,6.9038334
2001-12-01,122,46.44988364722355,6.199888292951012,4.9935484,80.478546,46.145164,-2.0296774,1.6049999,-5.4214516,8.228226
2002-01-01,122,46.44988364722355,6.199888292951012,3.6000004,79.099495,60.241936,-0.87532246,4.370645,-5.1119356,5.3516126
2002-02-01,122,46.44988364722355,6.199888292951012,9.571428,81.93378,70.16071,3.2874997,6.8428574,-0.124464214,7.779107
2002-03-01,122,46.44988364722355,6.199888292951012,5.2612906,71.707855,146.62903,4.8098383,10.337257,-0.082096696,6.344516
2002-04-01,122,46.44988364722355,6.199888292951012,2.506667,67.752686,187.06667,6.987832,12.987667,0.99099994,5.422333
2002-05-01,122,46.44988364722355,6.199888292951012,12.435485,77.4391,194.51613,9.807096,14.854031,4.689355,4.3514524
2002-06-01,122,46.44988364722355,6.199888292951012,5.8333335,69.57556,260.05,16.788164,22.842333,10.3195,3.845667
2002-07-01,122,46.44988364722355,6.199888292951012,8.835484,75.38282,222.03226,15.977259,21.339031,10.608225,3.3869357
2002-08-01,122,46.44988364722355,6.199888292951012,8.035484,80.297615,183.90323,15.18871,20.423061,10.505967,2.991774
2002-09-01,122,46.44988364722355,6.199888292951012,3.3266668,81.43289,144.91667,11.502666,16.469334,7.352166,2.6698332
2002-10-01,122,46.44988364722355,6.199888292951012,12.690323,80.65234,97.12903,8.816774,13.559839,4.513709,2.0882258
2002-11-01,122,46.44988364722355,6.199888292951012,23.553333,88.31865,46.083336,5.0663333,8.398333,2.0691667,3.9306664
2002-12-01,122,46.44988364722355,6.199888292951012,8.706453,86.83102,29.725807,3.038387,5.4938707,0.52661276,4.1688714
2003-01-01,122,46.44988364722355,6.199888292951012,7.351613,86.00016,48.14516,-1.625484,1.3593549,-4.6612897,5.9396772
2003-02-01,122,46.44988364722355,6.199888292951012,3.242857,79.47303,99.55357,-3.3176785,2.1980355,-8.126785,3.8050003
2003-03-01,122,46.44988364722355,6.199888292951012,2.3258064,65.914925,171.46774,5.074193,11.615967,-0.5900001,4.4345164
2003-04-01,122,46.44988364722355,6.199888292951012,5.88,66.81661,199.38333,7.4315004,12.948666,1.779,4.8401666
2003-05-01,122,46.44988364722355,6.199888292951012,5.032258,74.30581,214.29031,12.337096,17.942421,6.928871,3.7135482
2003-06-01,122,46.44988364722355,6.199888292951012,3.52,62.980362,284.9,20.218832,27.038498,13.2055,3.4158332
2003-07-01,122,46.44988364722355,6.199888292951012,3.9806454,64.56656,259.8871,18.275162,24.825321,11.726774,3.5877419
2003-08-01,122,46.44988364722355,6.199888292951012,7.7290325,59.52881,236.43549,20.705807,28.252419,13.466454,3.4340317
2003-09-01,122,46.44988364722355,6.199888292951012,6.46,77.01605,177.18333,12.564666,18.537167,7.1904993,3.9203334
2003-10-01,122,46.44988364722355,6.199888292951012,15.696775,86.80587,95.20968,5.6770964,10.167742,1.999032,3.5074193
2003-11-01,122,46.44988364722355,6.199888292951012,4.9066677,85.834175,60.016666,4.033333,9.051666,-0.039500028,3.021833
2003-12-01,122,46.44988364722355,6.199888292951012,4.164516,82.97333,43.532257,0.46080655,4.474193,-2.925,4.226129
2004-01-01,122,46.44988364722355,6.199888292951012,14.054838,87.8304,41.20968,-0.49693558,2.819839,-3.6651611,4.614516
2004-02-01,122,46.44988364722355,6.199888292951012,2.6965518,76.312584,92.793106,0.051379085,5.1256895,-3.9839656,4.8575864
2004-03-01,122,46.44988364722355,6.199888292951012,5.7129035,77.244995,134.56451,2.2230642,7.083065,-2.0748386,4.575484
2004-04-01,122,46.44988364722355,6.199888292951012,4.126667,75.19722,169.88333,6.6951666,11.670333,2.0076666,4.438833
2004-05-01,122,46.44988364722355,6.199888292951012,5.393548,72.69757,230.20969,9.929999,15.641129,4.261774,4.3061285
2004-06-01,122,46.44988364722355,6.199888292951012,4.9699993,71.07283,247.66667,14.858999,20.513498,8.898333,4.1691666
2004-07-01,122,46.44988364722355,6.199888292951012,6.23871,70.94239,238.48387,16.259354,22.218546,10.507257,3.615161
2004-08-01,122,46.44988364722355,6.199888292951012,16.103226,76.96643,195.79031,16.418226,22.150318,11.561613,3.6645164
2004-09-01,122,46.44988364722355,6.199888292951012,3.6533332,79.47543,169.36667,13.198334,18.8955,8.068667,3.5791667
2004-10-01,122,46.44988364722355,6.199888292951012,14.783872,85.09891,90.09677,10.406935,14.701775,6.8424187,3.3991933
2004-11-01,122,46.44988364722355,6.199888292951012,2.9566665,84.49813,51.85,2.683833,6.497999,-0.5455001,3.9211667
2004-12-01,122,46.44988364722355,6.199888292951012,5.5935483,88.07078,40.83871,-0.072096765,3.5124192,-2.879677,3.5195165
2005-01-01,122,46.44988364722355,6.199888292951012,5.6354837,84.0647,56.419357,-1.5240322,2.854839,-5.3267736,4.3741937
2005-02-01,122,46.44988364722355,6.199888292951012,5.464286,83.065735,84.69643,-3.496607,0.7798215,-6.998928,4.0467854
2005-03-01,122,46.44988364722355,6.199888292951012,3.6999998,77.46573,141.03226,2.7235482,8.509356,-2.5279026,2.612258
2005-04-01,122,46.44988364722355,6.199888292951012,10.913334,76.06793,163.88333,6.7140007,11.327667,2.4208333,3.5965
2005-05-01,122,46.44988364722355,6.199888292951012,6.851613,74.8482,223.75806,11.538065,16.94016,6.3146772,3.4948385
2005-06-01,122,46.44988364722355,6.199888292951012,5.1233335,68.57399,273.53333,16.550167,22.612,10.150667,4.0046663
2005-07-01,122,46.44988364722355,6.199888292951012,5.7064514,71.01572,236.43549,16.841776,22.649515,11.102258,4.103387
2005-08-01,122,46.44988364722355,6.199888292951012,6.8225813,77.10231,200.98387,14.643064,20.048225,9.457418,3.3195157
2005-09-01,122,46.44988364722355,6.199888292951012,4.6433334,82.38933,153.53333,13.351501,18.861166,8.773666,3.6279998
2005-10-01,122,46.44988364722355,6.199888292951012,5.5612903,83.039375,103.435486,9.995,15.803548,5.417096,3.4780645
2005-11-01,122,46.44988364722355,6.199888292951012,4.023333,82.403595,64.683334,2.7323332,7.1119995,-0.99433327,4.937833
2005-12-01,122,46.44988364722355,6.199888292951012,7.3354845,87.62334,36.69355,-2.735645,0.68903244,-6.507903,5.8972588
2006-01-01,122,46.44988364722355,6.199888292951012,2.470968,82.24572,58.66129,-2.3719356,2.0569355,-5.574193,4.565645
2006-02-01,122,46.44988364722355,6.199888292951012,5.221429,86.34102,72.30357,-1.6344644,2.4894643,-5.336607,4.8726788
2006-03-01,122,46.44988364722355,6.199888292951012,15.051615,83.07854,120.41936,1.649193,5.878871,-2.3153229,4.8822584
2006-04-01,122,46.44988364722355,6.199888292951012,9.376667,77.3743,174.76666,6.7124996,11.843,2.0916665,3.8399997
2006-05-01,122,46.44988364722355,6.199888292951012,11.180645,77.66351,190.69354,11.106289,16.315483,6.4125805,4.3248386
2006-06-01,122,46.44988364722355,6.199888292951012,3.48,66.40373,276.38333,16.263334,22.852497,9.223666,2.5401664
2006-07-01,122,46.44988364722355,6.199888292951012,4.8612905,69.60957,265.5,20.357418,27.102743,13.796774,2.1320965
2006-08-01,122,46.44988364722355,6.199888292951012,14.196775,81.777695,173.82257,13.03145,18.07645,8.972097,2.7340322
2006-09-01,122,46.44988364722355,6.199888292951012,5.703334,81.56181,155.58333,15.427833,20.9595,10.730667,2.7163332
2006-10-01,122,46.44988364722355,6.199888292951012,5.977419,82.11844,103.935486,11.546774,16.637417,7.2788706,3.6912909
2006-11-01,122,46.44988364722355,6.199888292951012,5.5966663,79.46159,64.3,6.0101666,10.7646675,1.9061668,4.0499997
2006-12-01,122,46.44988364722355,6.199888292951012,6.277419,82.46981,48.451614,1.4488709,5.758871,-1.7969356,4.350484
2007-01-01,122,46.44988364722355,6.199888292951012,8.0580635,87.450386,47.69355,2.190161,5.6743546,-1.057742,5.2209673
2007-02-01,122,46.44988364722355,6.199888292951012,10.039286,81.48598,83.42857,3.3394642,7.6421432,-0.5085713,5.4675
2007-03-01,122,46.44988364722355,6.199888292951012,8.267742,79.82405,136.1129,3.4904835,8.375968,-0.8620967,4.5093546
2007-04-01,122,46.44988364722355,6.199888292951012,2.5733333,64.826324,230.2,11.366499,18.4085,4.433833,3.1061664
2007-05-01,122,46.44988364722355,6.199888292951012,13.674192,77.79756,198.40323,12.015644,17.19758,7.1066127,4.0558066
2007-06-01,122,46.44988364722355,6.199888292951012,13.043333,79.0509,218.71667,14.964833,20.185165,10.033666,3.7576666
2007-07-01,122,46.44988364722355,6.199888292951012,13.13871,76.56848,228.91934,15.469032,20.973711,10.543711,4.1291933
2007-08-01,122,46.44988364722355,6.199888292951012,11.070969,80.7059,183.17743,15.344516,20.633224,10.461613,3.6054835
2007-09-01,122,46.44988364722355,6.199888292951012,6.2500005,80.914085,170.83333,11.338333,16.932499,6.138,4.1698337
2007-10-01,122,46.44988364722355,6.199888292951012,1.951613,82.2778,115.322586,7.873871,13.101292,3.8870966,4.8391933
2007-11-01,122,46.44988364722355,6.199888292951012,5.6533337,84.4238,57.716667,1.8455,5.6241665,-1.6131666,5.424999
2007-12-01,122,46.44988364722355,6.199888292951012,9.2290325,87.27409,44.59677,-0.9093546,2.5753229,-3.7582257,5.1983867
2008-01-01,122,46.44988364722355,6.199888292951012,6.351613,80.943146,55.887096,2.0429032,6.353548,-1.6467739,4.2230644
2008-02-01,122,46.44988364722355,6.199888292951012,3.417241,78.62117,106.396545,1.9815516,7.568966,-2.779655,4.046379
2008-03-01,122,46.44988364722355,6.199888292951012,8.703226,78.94415,116.177414,2.2925806,6.159355,-1.0988708,6.0777416
2008-04-01,122,46.44988364722355,6.199888292951012,11.990001,79.72746,157.16667,5.8338327,10.4366665,1.8264998,3.9475002
2008-05-01,122,46.44988364722355,6.199888292951012,6.254839,74.66826,214.46774,12.614353,18.243385,7.383225,3.3420968
2008-06-01,122,46.44988364722355,6.199888292951012,7.0200005,77.62229,219.81667,15.005335,19.953169,9.868333,3.1386669
2008-07-01,122,46.44988364722355,6.199888292951012,9.977421,74.33546,246.35484,16.355484,22.174034,10.669033,3.5208063
2008-08-01,122,46.44988364722355,6.199888292951012,8.058064,79.22426,206.2258,15.74387,21.552582,10.586613,3.5425806
