time,area_name,lat,lon,rr,hu,qq,tg,tx,tn,fg
2007-02-01,pieria,40.25655037277185,22.443221574300907,11.735714,71.32168,111.75765,5.972219,9.711199,1.7880358,2.115893
2007-03-01,pieria,40.25655037277185,22.443221574300907,19.129032,64.68305,145.3871,8.733641,13.335646,3.2158988,2.5130875
2007-04-01,pieria,40.25655037277185,22.443221574300907,4.086667,62.16529,241.9381,12.41062,17.773691,5.6901426,1.9765714
2007-05-01,pieria,40.25655037277185,22.443221574300907,22.648388,65.0376,234.76268,18.306128,23.346476,12.56288,2.5915205
2007-06-01,pieria,40.25655037277185,22.443221574300907,21.816668,57.851658,291.05475,23.39274,28.750904,16.482096,2.2654285
2007-07-01,pieria,40.25655037277185,22.443221574300907,0.0,41.773525,317.11984,26.252325,32.256794,18.6935,2.4065437
2007-08-01,pieria,40.25655037277185,22.443221574300907,21.590324,54.499077,268.2857,24.953247,30.826244,17.943663,2.3519356
2007-09-01,pieria,40.25655037277185,22.443221574300907,10.706667,60.67669,206.34047,18.824118,24.268356,12.685952,2.3108807
2007-10-01,pieria,40.25655037277185,22.443221574300907,30.7,67.11518,116.525345,14.499655,18.926289,9.876982,1.9404377
2007-11-01,pieria,40.25655037277185,22.443221574300907,24.663334,75.132034,80.52381,8.495333,12.241618,4.722523,2.3074286
2007-12-01,pieria,40.25655037277185,22.443221574300907,15.438709,75.683655,67.11751,3.3669586,7.032281,0.3602073,2.127373
2008-01-01,pieria,40.25655037277185,22.443221574300907,5.9096775,77.03452,78.94701,3.7175348,7.950276,0.11873265,1.7492627
2008-02-01,pieria,40.25655037277185,22.443221574300907,3.5137935,64.71333,127.9261,5.2594824,10.352044,0.107487574,1.8623892
2008-03-01,pieria,40.25655037277185,22.443221574300907,7.387097,66.58245,159.25575,9.945643,15.081198,4.2190785,2.482143
2008-04-01,pieria,40.25655037277185,22.443221574300907,24.183334,68.786804,200.95952,12.762929,17.402285,7.1266904,2.3005714
2008-05-01,pieria,40.25655037277185,22.443221574300907,5.8903227,64.1706,270.64288,17.387695,22.669468,10.792649,2.164493
2008-06-01,pieria,40.25655037277185,22.443221574300907,4.1566668,63.757664,282.22858,22.865522,28.098545,16.2645,2.1839287
2008-07-01,pieria,40.25655037277185,22.443221574300907,0.0,58.49161,304.79953,24.802835,30.123732,17.959976,2.330484
2008-08-01,pieria,40.25655037277185,22.443221574300907,0.0,54.95777,279.85715,25.6297,31.487673,18.20917,2.0603917
2008-09-01,pieria,40.25655037277185,22.443221574300907,23.866669,63.011776,184.5881,18.756641,23.650024,13.715476,1.9638094
2008-10-01,pieria,40.25655037277185,22.443221574300907,3.2064517,71.02271,140.67973,14.44728,19.494976,9.3416815,1.8652995
2008-11-01,pieria,40.25655037277185,22.443221574300907,12.599999,75.1773,77.67381,10.171048,14.058237,6.4333334,2.0841427
2008-12-01,pieria,40.25655037277185,22.443221574300907,34.23871,72.597664,63.77189,5.787557,9.179355,2.357834,2.1098847
2009-01-01,pieria,40.25655037277185,22.443221574300907,45.10968,80.360146,60.511524,4.487742,7.6982946,1.2646774,2.0958295
2009-02-01,pieria,40.25655037277185,22.443221574300907,6.8142858,65.64337,106.77551,4.6016073,8.014387,0.3153572,2.2268112
2009-03-01,pieria,40.25655037277185,22.443221574300907,23.025806,68.836586,151.13594,7.4154143,11.831544,2.350691,2.3902073
2009-04-01,pieria,40.25655037277185,22.443221574300907,10.559999,70.84402,178.5476,11.983428,16.738285,6.744167,2.1707854
2009-05-01,pieria,40.25655037277185,22.443221574300907,8.651613,67.38318,252.1659,18.096106,23.751175,11.887443,2.2568893
2009-06-01,pieria,40.25655037277185,22.443221574300907,17.526667,63.53766,301.62143,21.441809,27.051645,14.873952,2.2929997
2009-07-01,pieria,40.25655037277185,22.443221574300907,1.4,56.612576,310.1083,24.713226,30.125067,18.193731,2.3526268
2009-08-01,pieria,40.25655037277185,22.443221574300907,18.090324,62.622986,247.40091,23.642696,28.715,17.687258,1.9706452
2009-09-01,pieria,40.25655037277185,22.443221574300907,10.973333,68.35997,174.92857,19.33981,23.866926,14.449595,2.0166428
2009-10-01,pieria,40.25655037277185,22.443221574300907,17.50645,72.7286,123.882484,14.925829,19.713064,9.744723,2.004447
2009-11-01,pieria,40.25655037277185,22.443221574300907,16.556667,75.85067,104.195244,9.834452,15.356405,4.7517614,2.165214
2009-12-01,pieria,40.25655037277185,22.443221574300907,35.722584,80.075455,59.930874,7.751452,11.239814,4.179816,2.3411517
2010-01-01,pieria,40.25655037277185,22.443221574300907,5.203226,67.06234,61.274197,4.550092,7.6350694,1.5752995,2.1448617
2010-02-01,pieria,40.25655037277185,22.443221574300907,26.650002,75.07391,95.01786,5.747296,9.63324,1.5503571,2.2153826
2010-03-01,pieria,40.25655037277185,22.443221574300907,13.712904,67.920296,148.18204,8.088918,12.917741,2.6776729,2.1285481
2010-04-01,pieria,40.25655037277185,22.443221574300907,3.1566668,67.17681,192.92857,12.791238,17.505022,6.809666,2.0583332
2010-05-01,pieria,40.25655037277185,22.443221574300907,11.732258,63.503117,258.8318,17.628616,23.092741,10.995967,2.3369582
2010-06-01,pieria,40.25655037277185,22.443221574300907,12.816668,66.83293,241.49522,21.457476,26.411142,15.128023,2.1363332
2010-07-01,pieria,40.25655037277185,22.443221574300907,6.3903227,62.826313,271.73273,24.349054,29.349955,17.682394,2.1170275
2010-08-01,pieria,40.25655037277185,22.443221574300907,0.48064518,54.431675,272.8318,26.194122,31.831333,19.28424,1.8765668
2010-09-01,pieria,40.25655037277185,22.443221574300907,7.6833334,72.610146,191.86903,19.743143,24.780474,14.199404,1.9701191
2010-10-01,pieria,40.25655037277185,22.443221574300907,62.774193,78.04344,94.34792,12.737833,16.513502,8.981521,2.1448617
2010-11-01,pieria,40.25655037277185,22.443221574300907,9.616667,77.185165,93.069046,12.335929,17.248524,7.274833,2.1500714
2010-12-01,pieria,40.25655037277185,22.443221574300907,16.016129,72.835014,69.76037,5.927673,10.040831,1.9775808,2.046613
2011-01-01,pieria,40.25655037277185,22.443221574300907,7.390323,75.13881,80.92627,4.1979027,8.31182,0.3468433,1.6532718
2011-02-01,pieria,40.25655037277185,22.443221574300907,9.367857,72.17037,95.00765,5.6143875,9.811759,1.492755,1.9236734
2011-03-01,pieria,40.25655037277185,22.443221574300907,13.46129,67.009445,139.22812,7.2689624,11.865967,2.116797,2.1874652
2011-04-01,pieria,40.25655037277185,22.443221574300907,11.56,63.98713,205.7,11.411189,15.915334,5.2755237,2.1384284
2011-05-01,pieria,40.25655037277185,22.443221574300907,18.99355,69.01884,205.91475,16.114746,21.038801,10.351959,2.2297466
2011-06-01,pieria,40.25655037277185,22.443221574300907,4.6566668,67.05009,258.26666,21.35557,26.560926,15.539213,2.1208093
2011-07-01,pieria,40.25655037277185,22.443221574300907,0.0,59.74754,300.9493,24.767971,31.021196,17.672373,2.1440551
2011-08-01,pieria,40.25655037277185,22.443221574300907,2.2419357,57.0973,269.5599,23.597927,30.192858,17.360092,1.91053
2011-09-01,pieria,40.25655037277185,22.443221574300907,10.719999,60.59742,206.5024,21.092215,27.678095,14.94969,1.8503809
2011-10-01,pieria,40.25655037277185,22.443221574300907,13.141936,65.52328,125.423965,12.178133,17.319492,7.274424,1.9456221
2011-11-01,pieria,40.25655037277185,22.443221574300907,2.6466668,67.73902,74.316666,5.951476,11.266881,1.4915951,1.8376904
2011-12-01,pieria,40.25655037277185,22.443221574300907,16.464516,80.91664,70.41935,4.4320273,8.960391,-0.04251153,1.837212
2012-01-01,pieria,40.25655037277185,22.443221574300907,13.822581,75.769394,76.04608,0.7350461,5.56334,-3.6132028,1.781152
2012-02-01,pieria,40.25655037277185,22.443221574300907,22.272415,70.156624,91.11084,2.22734,6.1052465,-1.495,2.02766
2012-03-01,pieria,40.25655037277185,22.443221574300907,13.470968,64.79455,167.5092,8.054147,13.597028,2.7137096,1.9632026
2012-04-01,pieria,40.25655037277185,22.443221574300907,13.9366665,66.78961,211.65001,12.592809,18.190641,6.7921424,2.322881
2012-05-01,pieria,40.25655037277185,22.443221574300907,15.496775,68.73656,225.98158,16.91917,22.793915,10.988595,2.1501153
2012-06-01,pieria,40.25655037277185,22.443221574300907,0.0,62.178894,313.93332,23.108356,29.718857,16.007929,2.1263807
2012-07-01,pieria,40.25655037277185,22.443221574300907,0.0,56.727436,298.83868,26.420437,33.096493,19.28986,2.2635024
2012-08-01,pieria,40.25655037277185,22.443221574300907,3.9096775,52.00292,286.13364,24.706543,31.851519,17.79705,1.9376729
2012-09-01,pieria,40.25655037277185,22.443221574300907,20.75,58.829475,204.71666,20.154095,26.61669,14.117236,1.9900951
2012-10-01,pieria,40.25655037277185,22.443221574300907,18.296774,65.46394,130.52534,16.553638,22.54327,11.270576,1.8810599
2012-11-01,pieria,40.25655037277185,22.443221574300907,18.443335,76.41776,80.67619,11.223952,15.690523,7.0055957,1.8897141
2012-12-01,pieria,40.25655037277185,22.443221574300907,25.912903,77.12385,66.34102,3.9103916,8.410438,-0.10523032,1.8448849
2013-01-01,pieria,40.25655037277185,22.443221574300907,16.209679,77.88085,77.5622,4.749286,9.218431,-0.0005989756,2.0365899
2013-02-01,pieria,40.25655037277185,22.443221574300907,27.44286,75.58878,82.38776,6.3577805,10.570663,2.2999747,2.0161989
2013-03-01,pieria,40.25655037277185,22.443221574300907,6.86129,73.17292,145.46774,8.5161295,13.238088,3.8198848,2.2349536
2013-04-01,pieria,40.25655037277185,22.443221574300907,3.3,62.68246,232.78809,13.327738,19.49869,6.6195,2.1491663
2013-05-01,pieria,40.25655037277185,22.443221574300907,5.5677423,61.53443,240.83871,18.864954,25.099722,12.281913,2.365484
2013-06-01,pieria,40.25655037277185,22.443221574300907,6.4033337,68.371765,255.12619,21.590498,27.631975,15.330167,2.1413572
2013-07-01,pieria,40.25655037277185,22.443221574300907,8.212904,61.99007,277.053,23.53599,29.481888,17.40931,2.0456681
2013-08-01,pieria,40.25655037277185,22.443221574300907,1.0258064,54.978996,260.20966,24.494562,30.851864,17.448202,1.9288479
2013-09-01,pieria,40.25655037277185,22.443221574300907,5.743334,60.163776,214.79285,19.809309,26.147333,13.182738,1.8989762
2013-10-01,pieria,40.25655037277185,22.443221574300907,6.087097,67.53071,145.4977,14.576036,20.580622,9.516037,1.8653687
2013-11-01,pieria,40.25655037277185,22.443221574300907,20.776669,74.116295,70.47857,10.89457,15.133332,6.8095,2.0891192
2013-12-01,pieria,40.25655037277185,22.443221574300907,18.619356,73.62679,68.73733,4.3203917,9.412465,-0.6821889,1.6287097
2014-01-01,pieria,40.25655037277185,22.443221574300907,12.045162,84.309006,71.06913,6.123963,10.709218,2.2692628,1.9971888
2014-02-01,pieria,40.25655037277185,22.443221574300907,12.053572,72.88853,100.869896,7.553954,12.17482,3.1342092,1.8842857
2014-03-01,pieria,40.25655037277185,22.443221574300907,27.83871,64.114365,150.27881,9.284792,14.628801,3.9492629,2.0302765
2014-04-01,pieria,40.25655037277185,22.443221574300907,26.556667,70.9167,187.37619,12.099023,17.090239,6.9356666,2.023762
2014-05-01,pieria,40.25655037277185,22.443221574300907,7.1354837,68.23352,243.86635,16.354769,22.306082,10.052027,2.134493
2014-06-01,pieria,40.25655037277185,22.443221574300907,5.26,62.22585,264.03336,21.257929,27.261068,14.539904,2.0959048
2014-07-01,pieria,40.25655037277185,22.443221574300907,18.193548,65.12926,227.90784,23.622005,29.618824,16.948593,1.9207371
2014-08-01,pieria,40.25655037277185,22.443221574300907,1.9451612,64.3563,263.83408,24.08742,30.76532,17.501287,1.7519585
2014-09-01,pieria,40.25655037277185,22.443221574300907,35.593334,72.367165,171.21904,18.719854,24.194357,13.734118,1.768643
2014-10-01,pieria,40.25655037277185,22.443221574300907,31.512903,74.08987,108.308754,14.06189,18.699032,9.148248,1.7995622
2014-11-01,pieria,40.25655037277185,22.443221574300907,25.726665,80.21832,65.319046,10.164191,13.54169,6.8614044,1.8484048
2014-12-01,pieria,40.25655037277185,22.443221574300907,51.551613,78.53432,61.771885,6.13712,9.78371,2.6881332,1.8075575
2015-01-01,pieria,40.25655037277185,22.443221574300907,15.05484,72.141685,66.80415,3.984539,8.778502,-0.5463594,1.958456
2015-02-01,pieria,40.25655037277185,22.443221574300907,24.017859,63.174694,90.51531,4.5679083,9.253444,-0.06926016,2.1158416
2015-03-01,pieria,40.25655037277185,22.443221574300907,29.767744,65.91665,109.49769,6.662604,10.494677,2.6215668,2.01
2015-04-01,pieria,40.25655037277185,22.443221574300907,7.3966665,64.37685,217.91428,11.283737,17.24988,5.1808805,2.098119
2015-05-01,pieria,40.25655037277185,22.443221574300907,3.8032258,67.83018,243.87788,17.910992,24.146772,11.602903,2.1820276
2015-06-01,pieria,40.25655037277185,22.443221574300907,15.92,66.35702,263.82858,20.359497,26.303476,14.479167,2.0338094
2015-07-01,pieria,40.25655037277185,22.443221574300907,7.4612904,62.574425,309.50922,25.116034,31.629332,17.871843,1.9425116
2015-08-01,pieria,40.25655037277185,22.443221574300907,2.467742,63.022217,246.51845,24.120829,30.72143,17.682396,1.7969124
2015-09-01,pieria,40.25655037277185,22.443221574300907,35.873333,62.36187,190.48332,21.01395,26.82652,15.927333,1.8815714
2015-10-01,pieria,40.25655037277185,22.443221574300907,43.825806,79.487045,102.0507,14.687812,18.744217,11.12205,1.8152534
2015-11-01,pieria,40.25655037277185,22.443221574300907,16.096668,73.93309,105.290474,11.055499,17.746977,5.8090477,1.8388096
2015-12-01,pieria,40.25655037277185,22.443221574300907,0.0,82.244736,87.5599,5.05129,11.6254835,0.07258056,1.2986405
2016-01-01,pieria,40.25655037277185,22.443221574300907,17.487099,79.537895,81.55299,4.350507,9.036521,-0.25900915,1.9331567
2016-02-01,pieria,40.25655037277185,22.443221574300907,11.686207,76.92149,105.83251,9.145788,14.398916,4.069163,2.0177834
2016-03-01,pieria,40.25655037277185,22.443221574300907,36.267742,68.16773,144.93318,8.883225,13.734401,3.9157832,2.1012442
2016-04-01,pieria,40.25655037277185,22.443221574300907,5.7400002,64.86085,208.42381,14.4685955,21.083403,7.993524,2.084619
2016-05-01,pieria,40.25655037277185,22.443221574300907,22.296776,73.027245,232.3802,16.314816,21.748457,10.333341,2.2652764
2016-06-01,pieria,40.25655037277185,22.443221574300907,9.356667,67.67895,262.50955,22.637003,28.614975,15.979762,2.0389762
2016-07-01,pieria,40.25655037277185,22.443221574300907,0.7709677,65.07927,268.49078,24.716705,30.603573,18.203894,2.0974884
2016-08-01,pieria,40.25655037277185,22.443221574300907,13.135484,68.626045,254.13364,23.861889,29.728271,17.821405,1.8132027
2016-09-01,pieria,40.25655037277185,22.443221574300907,33.256668,72.35128,168.6762,19.011595,24.606262,13.819548,1.8668096
2016-10-01,pieria,40.25655037277185,22.443221574300907,18.045162,73.405235,117.15437,14.234353,18.7226,9.736705,1.7507833
2016-11-01,pieria,40.25655037277185,22.443221574300907,14.956667,76.73725,86.97381,8.964356,13.6025715,4.3198333,1.8689998
2016-12-01,pieria,40.25655037277185,22.443221574300907,0.4580645,72.41552,70.4424,3.2270508,8.458226,-1.7459449,1.503894
2017-01-01,pieria,40.25655037277185,22.443221574300907,35.564518,75.68434,67.47926,-0.20235027,3.3720968,-3.8138478,2.016636
2017-02-01,pieria,40.25655037277185,22.443221574300907,11.975001,76.84972,110.53826,6.5068364,11.018188,2.072602,1.9306122
2017-03-01,pieria,40.25655037277185,22.443221574300907,13.832258,64.91184,166.63826,9.750069,15.543823,3.9628568,2.1812441
2017-04-01,pieria,40.25655037277185,22.443221574300907,3.7533336,67.71371,245.46428,12.042238,18.1835,5.998048,2.3054047
2017-05-01,pieria,40.25655037277185,22.443221574300907,19.46129,73.37427,249.9424,17.07864,23.139172,10.538341,2.1998384
2017-06-01,pieria,40.25655037277185,22.443221574300907,3.8733335,67.61476,274.29285,22.350191,28.893023,15.626903,2.2822144
2017-07-01,pieria,40.25655037277185,22.443221574300907,21.319355,60.59036,314.02762,24.53129,30.975784,17.320484,2.2450001
2017-08-01,pieria,40.25655037277185,22.443221574300907,2.9612904,58.5825,284.04608,24.445185,31.224216,17.68228,2.1470969
2017-09-01,pieria,40.25655037277185,22.443221574300907,1.8266667,64.23475,212.94046,19.826952,26.201334,13.613023,1.9519761
2017-10-01,pieria,40.25655037277185,22.443221574300907,11.070969,68.636246,163.43088,13.913248,20.504286,7.8200235,1.8109677
2017-11-01,pieria,40.25655037277185,22.443221574300907,50.266666,76.67036,84.6119,8.976405,13.959595,4.678238,1.8964285
2017-12-01,pieria,40.25655037277185,22.443221574300907,14.787097,78.37447,74.64977,6.320253,11.160322,1.4570045,2.0340092
2018-01-01,pieria,40.25655037277185,22.443221574300907,11.561291,,79.21429,4.8674426,9.56848,0.36253452,1.9153455
2018-02-01,pieria,40.25655037277185,22.443221574300907,45.721428,,78.375,6.325025,9.889847,2.5713267,1.8301785
2018-03-01,pieria,40.25655037277185,22.443221574300907,28.62258,,133.80876,9.583135,14.604124,4.3977876,2.2096772
2018-04-01,pieria,40.25655037277185,22.443221574300907,1.4933333,,196.10715,15.005286,22.04562,8.053666,2.013357
2018-05-01,pieria,40.25655037277185,22.443221574300907,25.516129,,213.18665,18.70046,24.201105,13.137949,1.8689862
2018-06-01,pieria,40.25655037277185,22.443221574300907,33.393333,,224.43094,21.289785,26.983835,15.950667,1.9180238
2018-07-01,pieria,40.25655037277185,22.443221574300907,9.0903225,,271.8733,23.879517,29.943155,17.873732,2.025599
2018-08-01,pieria,40.25655037277185,22.443221574300907,6.909678,,232.2765,23.617214,29.493223,17.562326,1.706797
2018-09-01,pieria,40.25655037277185,22.443221574300907,2.7933335,,190.30476,20.236856,25.990953,14.14119,1.8353571
2018-10-01,pieria,40.25655037277185,22.443221574300907,1.5225806,,123.10829,15.020989,20.699514,9.595184,1.9397925
2018-11-01,pieria,40.25655037277185,22.443221574300907,25.583332,,69.34524,9.985953,14.390691,6.206024,1.8481666
2018-12-01,pieria,40.25655037277185,22.443221574300907,18.290323,,60.152073,4.01788,8.5043545,-0.3099539,1.6632026
2019-01-01,pieria,40.25655037277185,22.443221574300907,51.21613,,60.04838,1.7841244,5.7236633,-1.8876265,2.0144238
2019-02-01,pieria,40.25655037277185,22.443221574300907,2.9714286,,105.06633,5.7374234,10.516556,0.8072194,1.9104337
2019-03-01,pieria,40.25655037277185,22.443221574300907,1.9806452,,167.39171,9.850184,15.929054,3.68735,2.0485253
2019-04-01,pieria,40.25655037277185,22.443221574300907,22.563334,,188.46191,11.976262,17.206188,6.742119,2.092643
2019-05-01,pieria,40.25655037277185,22.443221574300907,12.970967,,232.71658,16.310875,21.835646,10.4249525,2.234101
2019-06-01,pieria,40.25655037277185,22.443221574300907,12.880001,,227.44046,22.95145,28.721905,16.76057,2.1670475
2019-07-01,pieria,40.25655037277185,22.443221574300907,20.603226,,278.4009,24.087097,29.890368,17.651659,1.992235
2019-08-01,pieria,40.25655037277185,22.443221574300907,0.0,,255.25345,25.146196,31.633825,18.0347,1.7661059
2019-09-01,pieria,40.25655037277185,22.443221574300907,6.9400005,,210.11429,20.593689,26.6985,14.397952,1.9161669
2019-10-01,pieria,40.25655037277185,22.443221574300907,18.36129,,145.33641,16.114746,22.386013,10.859954,1.75447
2019-11-01,pieria,40.25655037277185,22.443221574300907,34.72667,,71.48809,12.692405,16.751402,8.891404,2.1844761
2019-12-01,pieria,40.25655037277185,22.443221574300907,28.622581,,54.14516,6.644977,10.049424,3.4088707,1.9424192
2020-01-01,pieria,40.25655037277185,22.443221574300907,1.2096773,,82.43548,3.7332253,9.252856,-1.3775116,1.671152
2020-02-01,pieria,40.25655037277185,22.443221574300907,14.0172415,,126.56158,6.5986943,12.410097,1.0934236,1.9137685
2020-03-01,pieria,40.25655037277185,22.443221574300907,30.241936,,130.55067,8.577603,13.963801,3.4325345,2.0582488
2020-04-01,pieria,40.25655037277185,22.443221574300907,49.320004,,187.18332,10.662809,16.569523,4.6533093,1.965619
2020-05-01,pieria,40.25655037277185,22.443221574300907,9.36129,,,16.920898,23.408434,9.832212,2.148295
2020-06-01,pieria,40.25655037277185,22.443221574300907,4.66,,,20.958212,26.63007,14.463333,2.0208333
2020-07-01,pieria,40.25655037277185,22.443221574300907,7.129032,,,23.997026,29.918247,17.727787,1.8215438
2020-08-01,pieria,40.25655037277185,22.443221574300907,26.967743,,,23.59198,29.89387,17.272787,1.8230875
2020-09-01,pieria,40.25655037277185,22.443221574300907,5.4066668,,,21.09312,27.086378,14.966238,1.9382857
2020-10-01,pieria,40.25655037277185,22.443221574300907,9.274194,,,15.486796,21.648731,9.800206,1.9973732
2020-11-01,pieria,40.25655037277185,22.443221574300907,1.9233334,,,9.531976,15.233144,4.3682857,1.5718809
2020-12-01,pieria,40.25655037277185,22.443221574300907,37.116127,,74.166664,8.164354,11.502696,4.861359,1.8896083
2021-01-01,pieria,40.25655037277185,22.443221574300907,44.72258,74.998085,,5.5270734,9.893525,1.3583641,1.9258525
2021-02-01,pieria,40.25655037277185,22.443221574300907,15.5107155,71.58866,,6.473596,11.951964,1.870051,1.6968111
2021-03-01,pieria,40.25655037277185,22.443221574300907,13.306451,64.152115,,7.1606216,12.111359,1.7102534,1.906751
2021-04-01,pieria,40.25655037277185,22.443221574300907,13.086666,62.844784,,10.80288,16.445452,4.6667857,1.9475954
2021-05-01,pieria,40.25655037277185,22.443221574300907,2.1935482,64.97841,,17.810505,24.184744,10.68083,2.2280183
2021-06-01,pieria,40.25655037277185,22.443221574300907,12.216667,63.983223,,21.77338,28.159903,14.696095,2.0855
2021-07-01,pieria,40.25655037277185,22.443221574300907,1.4225807,56.938816,,25.746382,31.897787,18.847927,2.025069
2021-08-01,pieria,40.25655037277185,22.443221574300907,3.3193548,52.215996,304.1705,25.587603,32.165737,18.642809,1.8051383
2021-09-01,pieria,40.25655037277185,22.443221574300907,6.6333337,61.53609,213.7463,19.676285,25.517069,13.647309,1.7876666
2021-10-01,pieria,40.25655037277185,22.443221574300907,57.661293,66.18573,91.94841,12.329653,16.757534,8.259032,1.7408756
2021-11-01,pieria,40.25655037277185,22.443221574300907,17.963333,70.154106,83.15502,10.380737,14.603023,6.5085716,1.8330001
2021-12-01,pieria,40.25655037277185,22.443221574300907,30.190323,77.883736,60.615208,5.249286,9.372142,0.93244255,1.8563135
2022-01-01,pieria,40.25655037277185,22.443221574300907,10.258064,78.05835,,3.291797,8.06758,-1.7813827,1.8464056
2022-02-01,pieria,40.25655037277185,22.443221574300907,19.87143,78.09144,117.09286,5.552704,10.727244,0.63147944,1.7864285
2022-03-01,pieria,40.25655037277185,22.443221574300907,17.851614,67.75895,143.79942,4.8575807,9.756981,-0.4587787,1.9786175
2022-04-01,pieria,40.25655037277185,22.443221574300907,6.23,74.08805,230.88333,12.003715,17.950712,5.6400237,2.0591905
2022-05-01,pieria,40.25655037277185,22.443221574300907,4.051613,67.66764,,17.74272,24.339285,10.765691,1.8238708
2022-06-01,pieria,40.25655037277185,22.443221574300907,19.560001,63.798916,,22.884832,28.881641,16.726904,2.051476
2022-07-01,pieria,40.25655037277185,22.443221574300907,9.016129,62.86424,,24.591013,30.618847,17.865185,2.02053
2022-08-01,pieria,40.25655037277185,22.443221574300907,11.625807,68.31895,,24.07272,30.462925,18.009146,1.9768432
2022-09-01,pieria,40.25655037277185,22.443221574300907,9.933334,70.79148,,19.463167,25.34045,13.130333,1.9125475
2022-10-01,pieria,40.25655037277185,22.443221574300907,6.8258066,72.0035,,14.913962,21.181036,8.969747,1.630622
2022-11-01,pieria,40.25655037277185,22.443221574300907,20.336666,74.48875,75.545456,11.49719,16.313974,6.7381186,1.8676665
2022-12-01,pieria,40.25655037277185,22.443221574300907,18.07742,81.17603,,8.488226,12.492049,4.94629,1.5302995
2023-01-01,pieria,40.25655037277185,22.443221574300907,28.941936,82.91073,,6.41576,11.058548,2.3806682,1.8091475
2023-02-01,pieria,40.25655037277185,22.443221574300907,0.75,79.775444,,4.9669127,10.944311,-0.9997195,1.8926784
2023-03-01,pieria,40.25655037277185,22.443221574300907,17.964516,77.47893,,9.068618,14.337603,3.3690553,2.0351384
2023-04-01,pieria,40.25655037277185,22.443221574300907,23.760002,77.2763,,11.201691,16.440928,5.699452,2.0638332
2023-05-01,pieria,40.25655037277185,22.443221574300907,39.751614,78.14134,,15.364561,19.850094,10.750552,2.0929031
2023-06-01,pieria,40.25655037277185,22.443221574300907,26.650002,71.66407,,20.84038,26.26805,15.015953,1.7845001
2023-07-01,pieria,40.25655037277185,22.443221574300907,3.5096774,64.811264,,25.965298,32.592648,18.941498,1.9454147
2023-08-01,pieria,40.25655037277185,22.443221574300907,0.0,70.0168,,24.692648,31.325367,18.288914,1.8686867
2023-09-01,pieria,40.25655037277185,22.443221574300907,10.04,73.41856,,20.614595,26.547499,15.617262,1.8399047
2023-10-01,pieria,40.25655037277185,22.443221574300907,5.6032257,71.59019,,17.409954,23.090229,12.167304,2.1092627
2023-11-01,pieria,40.25655037277185,22.443221574300907,30.4,78.16548,,11.700215,16.339548,6.8229284,2.1205714
2023-12-01,pieria,40.25655037277185,22.443221574300907,12.796774,76.55965,76.241936,6.9873037,12.157994,2.8047006,1.7736405
2024-01-01,pieria,40.25655037277185,22.443221574300907,13.158065,74.33044,,5.1088943,9.918019,0.8480875,1.7580645
2024-02-01,pieria,40.25655037277185,22.443221574300907,9.672414,72.568245,,8.835788,14.19133,4.040074,1.8997537
2024-03-01,pieria,40.25655037277185,22.443221574300907,23.335484,73.52206,148.83871,10.610001,15.64493,5.9548845,2.1936636
2024-04-01,pieria,40.25655037277185,22.443221574300907,26.883335,69.66515,226.91667,15.299833,21.56131,9.114381,2.079881
2024-05-01,pieria,40.25655037277185,22.443221574300907,18.245161,72.5793,155.19354,17.179102,22.74037,11.871129,2.1614747
2024-06-01,pieria,40.25655037277185,22.443221574300907,2.9433334,63.229187,255.70001,24.938831,31.669546,18.660997,2.1666188
2024-07-01,pieria,40.25655037277185,22.443221574300907,3.9741936,60.1101,269.17743,27.132673,33.579334,21.04622,1.8879262
2024-08-01,pieria,40.25655037277185,22.443221574300907,5.2709675,58.866413,154.7742,26.200552,32.532116,20.125368,1.671728
2024-09-01,pieria,40.25655037277185,22.443221574300907,30.946667,72.54842,175.41667,20.891142,26.130047,15.75988,1.9075238
2024-10-01,pieria,40.25655037277185,22.443221574300907,2.903226,78.64562,153.51613,16.161612,22.061865,10.376129,1.9082025
2024-11-01,pieria,40.25655037277185,22.443221574300907,48.65,73.33866,75.933334,9.269309,14.364263,4.7039523,1.7274047
2024-12-01,pieria,40.25655037277185,22.443221574300907,41.690323,,48.080643,6.9768896,10.539102,3.4635482,1.706659
2000-01-01,west_attica,38.104429181111406,23.404433692436864,2.6580646,63.86831,85.48974,4.127419,8.216452,0.36777118,2.738592
2000-02-01,west_attica,38.104429181111406,23.404433692436864,7.82069,67.92647,125.42634,6.5972104,10.858496,2.5714731,2.650815
2000-03-01,west_attica,38.104429181111406,23.404433692436864,2.3419354,64.804825,185.62465,8.729178,14.05214,2.80522,2.5559237
2000-04-01,west_attica,38.104429181111406,23.404433692436864,2.4533334,66.6514,200.38788,14.293758,19.331697,8.661393,2.5925758
2000-05-01,west_attica,38.104429181111406,23.404433692436864,0.7064516,54.828968,259.14987,18.444223,23.890648,11.964075,2.7018473
2000-06-01,west_attica,38.104429181111406,23.404433692436864,1.5833334,44.19804,287.53516,22.92512,28.339333,15.750152,3.2102423
2000-07-01,west_attica,38.104429181111406,23.404433692436864,0.0,47.927513,322.73047,26.775042,32.77097,18.897097,2.9490614
2000-08-01,west_attica,38.104429181111406,23.404433692436864,0.0,40.547684,269.6041,24.881731,30.331934,18.75044,3.568534
2000-09-01,west_attica,38.104429181111406,23.404433692436864,0.0,54.29742,203.97275,20.549786,26.296694,14.756211,2.6721516
